CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5710481,0.781044,0.1210005,1.70088,358.2032,0.02355758,0.6692823,0.8155553,0.005012935,0.3247875,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5710647,0.7806401,0.1207119,0.7714725,358.2187,0.01210104,0.6694757,0.814997,0.005305875,0.3249846,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5708952,0.7807763,0.1199341,1.102746,358.144,0.002237102,0.6696953,0.814355,0.005672937,0.3252179,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5708973,0.7807437,0.1199013,1.028949,358.144,7.098304E-05,0.6699141,0.8136542,0.005904793,0.3255635,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709051,0.7805027,0.119658,0.478482,358.144,0.0002044901,0.6702085,0.8129341,0.006344904,0.3257939,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709116,0.780295,0.1194483,0.002105681,358.1442,0.0007355311,0.6702985,0.8126343,0.00653889,0.3259594,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,5.530242E-06,358.1432,-3.863142E-06,0.6704568,0.8121728,0.006917895,0.3261443,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,2.638496E-06,358.1432,-2.90815E-06,0.6705428,0.8119074,0.007127566,0.3263117,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-1.398368E-06,358.1432,-1.929429E-06,0.6706772,0.8115761,0.007426079,0.3264953,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-1.3603E-06,358.1432,-4.406479E-06,0.6708049,0.8112317,0.007973889,0.3266528,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-1.303244E-06,358.1432,-2.614402E-06,0.6708926,0.8109283,0.008465311,0.3268428,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,2.665193E-06,358.1432,-1.800239E-06,0.6709663,0.8106981,0.008712834,0.3270395,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,5.984015E-06,358.1432,-4.424548E-06,0.6710396,0.8103853,0.009059276,0.3272285,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.951695E-06,358.1432,-3.447454E-06,0.6710687,0.8101938,0.009162749,0.3274123,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.959265E-06,358.1432,-1.655723E-06,0.671132,0.8099234,0.009291994,0.3275988,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,5.979314E-06,358.1432,-5.109981E-06,0.6711633,0.8097491,0.009334224,0.3277615,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.976076E-06,358.1432,-4.132432E-06,0.6712162,0.8095332,0.009369755,0.32795,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.983423E-06,358.1432,-2.340737E-06,0.6712947,0.8092985,0.009406589,0.3281144,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,6.023004E-06,358.1432,-1.526387E-06,0.6713307,0.8091427,0.009416255,0.32828,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,1.73974E-06,358.1432,-3.997824E-06,0.6714082,0.8088821,0.009429451,0.32848,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,5.215933E-06,358.1432,-3.173293E-06,0.6714434,0.8087362,0.009431727,0.3286369,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,5.222876E-06,358.1432,-1.380938E-06,0.6715268,0.8084529,0.009437004,0.3288643,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,4.992352E-06,358.1432,-4.829494E-06,0.6715667,0.8082969,0.009437302,0.3290367,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,4.978417E-06,358.1432,-3.037959E-06,0.671644,0.8080589,0.009438703,0.3292263,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,5.037617E-06,358.1432,-5.51519E-06,0.6717014,0.8078769,0.009438056,0.329398,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.034896E-06,358.1432,-4.538352E-06,0.6717578,0.8076605,0.00944706,0.329646,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.042105E-06,358.1432,-2.746827E-06,0.6718419,0.8074158,0.009460539,0.3298397,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,5.081798E-06,358.1432,-1.932563E-06,0.6718841,0.8072657,0.009470086,0.330019,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,8.689182E-07,358.1432,-4.404223E-06,0.6719556,0.807049,0.009496391,0.330203,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,4.345041E-06,358.1432,-3.5792E-06,0.6719956,0.8069206,0.009518084,0.3303622,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,4.352229E-06,358.1432,-1.787004E-06,0.6720718,0.8067171,0.009622255,0.3305434,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,4.121874E-06,358.1432,-5.236185E-06,0.6721285,0.8065931,0.009719772,0.3307087,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.395245E-07,358.1432,-4.258869E-06,0.6722047,0.806434,0.009883911,0.3308887,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.96962E-07,358.1432,-2.467427E-06,0.6722648,0.8062478,0.01022894,0.3310487,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,4.165134E-06,358.1432,-1.653359E-06,0.6723142,0.8061326,0.01043217,0.3312148,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,2.339656E-08,358.1432,-4.124591E-06,0.6723806,0.8059368,0.01090339,0.3313956,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,3.499266E-06,358.1432,-3.299653E-06,0.6724437,0.8058261,0.01121602,0.3315645,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,3.036753E-08,358.1432,-2.33271E-06,0.6725431,0.8056818,0.01166559,0.331753,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,3.276564E-06,358.1432,-4.957129E-06,0.6725908,0.805494,0.01248701,0.3319131,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-7.056711E-07,358.1432,-3.980286E-06,0.672618,0.8053849,0.01285834,0.3320715,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-6.484546E-07,358.1432,-2.18861E-06,0.6726272,0.8051788,0.01344446,0.3322575,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,3.319776E-06,358.1432,-1.3744E-06,0.6726167,0.8050511,0.01360761,0.3324254,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,2.547453E-06,358.1432,-4.813142E-06,0.6726265,0.8048857,0.01371993,0.3326177,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,2.604573E-06,358.1432,-3.021582E-06,0.6726422,0.8047096,0.01385118,0.3327768,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,-8.143703E-07,358.1432,-2.054554E-06,0.6726566,0.8046026,0.01388727,0.3329336,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,-7.768725E-07,358.1432,-4.531216E-06,0.6726943,0.8044219,0.01393002,0.3331223,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,2.699222E-06,358.1432,-3.706286E-06,0.6727152,0.8043126,0.01394118,0.3332868,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,-7.199709E-07,358.1432,-2.739024E-06,0.6727535,0.8041753,0.01396977,0.3334666,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,2.475439E-06,358.1432,-5.363191E-06,0.6728215,0.8040224,0.01412549,0.3336321,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-1.506514E-06,358.1432,-4.385524E-06,0.672874,0.8039304,0.01427719,0.3337946,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,-1.449036E-06,358.1432,-2.593932E-06,0.6729558,0.8037662,0.01471817,0.3339876,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,2.519552E-06,358.1432,-1.779973E-06,0.6730018,0.8036759,0.01498142,0.3341489,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.797361E-06,358.1432,-5.218967E-06,0.6730689,0.8035534,0.01532001,0.3343334,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709119,0.7803001,0.1194475,1.807522E-06,358.1432,-3.427322E-06,0.6730984,0.8033882,0.01592413,0.334507,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,5.84722E-06,358.1432,-2.612922E-06,0.6731241,0.8032939,0.01622006,0.3346717,Stacking_Middle,60,0,17/08/2024 19:24:50
0.5709118,0.7803001,0.1194475,5.835147E-06,358.1432,-5.09024E-06,0.6731565,0.8031327,0.01680597,0.3348587,Stacking_Middle,60,0,17/08/2024 19:24:50
