CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-9.267243E-07,-9.126821E-07,-1.737151E-06,0.4616125,0.8121242,-0.06930659,0.1655744,Pushing,117,0,17/08/2024 19:50:56
0.3629001,0.7803001,0.1187,2.998391E-06,-1.360935E-06,-4.875439E-06,0.4612592,0.8120358,-0.0688874,0.1657272,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,2.966606E-06,-1.83652E-06,-3.736009E-06,0.4608336,0.8119259,-0.0684023,0.1658958,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,2.626218E-06,-2.763487E-06,-1.466007E-06,0.4603425,0.8118705,-0.06754218,0.1660413,Pushing,117,0,17/08/2024 19:50:56
0.3629001,0.7803001,0.1187,-1.946473E-06,-3.215412E-06,-4.60476E-06,0.4600709,0.811793,-0.0671552,0.1661895,Pushing,117,0,17/08/2024 19:50:56
0.3629001,0.7803001,0.1187,-2.13453E-06,-4.156171E-06,-2.337111E-06,0.4596253,0.8117024,-0.06643709,0.1663496,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.331732E-06,-4.628028E-06,-1.197171E-06,0.4593812,0.8116245,-0.06611928,0.1664961,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4589729,0.8115252,-0.06554428,0.1666598,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4587441,0.8114426,-0.06530293,0.1668115,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4584636,0.8113365,-0.06506675,0.1669731,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4581276,0.8112479,-0.0646782,0.1671161,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4579301,0.8111563,-0.06452084,0.167268,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4576121,0.8110313,-0.06424209,0.1674341,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4574439,0.8109398,-0.0641259,0.167577,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4572228,0.810811,-0.06400841,0.1677433,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4569646,0.8106914,-0.06381171,0.1678863,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4568225,0.8105891,-0.06372637,0.1680238,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.456625,0.8104625,-0.06365534,0.1681863,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4564004,0.8103302,-0.06353038,0.1683272,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4562665,0.8102169,-0.06347172,0.1684718,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4560333,0.8100607,-0.06337692,0.1686417,Pushing,117,0,17/08/2024 19:50:56
0.3629,0.7803001,0.1187,6.166488E-06,-2.369243E-06,1.070072E-06,0.4558915,0.8099378,-0.06333606,0.1687981,Pushing,117,0,17/08/2024 19:50:56
