CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3655375,0.7803001,0.1229717,3.677943E-06,1.319275,-1.253146E-06,0.3608484,0.8023545,-0.02693348,0.6934526,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,3.599456E-06,1.319281,-1.550004E-06,0.3607712,0.8023139,-0.026645,0.6940133,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,4.11333E-06,1.319292,-4.555962E-06,0.3606175,0.8022764,-0.02646014,0.6948383,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,3.706216E-06,1.319287,-1.82823E-06,0.3604716,0.8022208,-0.02612395,0.6953984,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,4.09352E-06,1.319295,-4.857258E-06,0.3604009,0.8022137,-0.02597707,0.6958132,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,3.605953E-06,1.319289,-2.12875E-06,0.3603,0.8021712,-0.02566371,0.696265,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,3.993918E-06,1.319297,-5.158188E-06,0.3602141,0.8021455,-0.02547779,0.696674,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,3.484209E-06,1.319289,-2.434136E-06,0.3600931,0.8021156,-0.02506725,0.6971499,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,7.041634E-06,1.319297,-9.60579E-07,0.3600142,0.8020874,-0.02485378,0.6975427,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,2.870024E-06,1.31928,-3.998486E-06,0.3598998,0.8020521,-0.0245873,0.698004,Lifting,123,0,17/08/2024 19:53:34
0.3655375,0.7803001,0.1229717,2.597382E-06,1.319296,-1.280383E-06,0.3598472,0.8020516,-0.02420489,0.6984016,Lifting,123,0,17/08/2024 19:53:34
0.3656299,0.7803912,0.1230675,0.2189991,1.320525,-0.0003707704,0.3597974,0.8020262,-0.02404344,0.6988102,Lifting,123,0,17/08/2024 19:53:34
0.3657769,0.780489,0.1232508,0.4373601,1.29334,-7.641454E-05,0.3597215,0.8020033,-0.02375422,0.6992854,Lifting,123,0,17/08/2024 19:53:34
0.3658305,0.7805822,0.1233818,0.5891057,1.292364,359.9319,0.3596481,0.8019973,-0.02362941,0.6997247,Lifting,123,0,17/08/2024 19:53:34
0.3659424,0.7806041,0.1236116,0.7006083,1.215165,-0.0001947658,0.359558,0.8019641,-0.02338979,0.7002134,Lifting,123,0,17/08/2024 19:53:34
0.3660165,0.7806739,0.1236851,0.8300276,1.237553,359.9672,0.3594875,0.8019453,-0.02321551,0.7006564,Lifting,123,0,17/08/2024 19:53:34
0.3661377,0.7807425,0.1237825,1.019922,1.257827,0.004024543,0.3593988,0.8018935,-0.02310285,0.7011511,Lifting,123,0,17/08/2024 19:53:34
0.3662525,0.7807985,0.123878,1.109143,1.256922,359.9547,0.3592983,0.801863,-0.02297491,0.7015952,Lifting,123,0,17/08/2024 19:53:34
0.3662504,0.7807792,0.1238929,1.107672,1.258385,-0.0007044415,0.3592105,0.8018839,-0.02280154,0.702024,Lifting,123,0,17/08/2024 19:53:34
0.3666141,0.7810598,0.1242371,1.64731,1.294851,359.8763,0.3590877,0.8018574,-0.02262095,0.7026299,Lifting,123,0,17/08/2024 19:53:34
0.3666891,0.7812454,0.1243854,1.94852,1.290794,359.7452,0.358992,0.8018432,-0.02246536,0.7031015,Lifting,123,0,17/08/2024 19:53:34
0.3666552,0.7812202,0.124392,1.961522,1.293227,359.8204,0.358889,0.801776,-0.02234935,0.7035713,Lifting,123,0,17/08/2024 19:53:34
0.3668106,0.781244,0.124567,2.167889,1.316839,359.9599,0.3587822,0.8018085,-0.02215975,0.7040185,Lifting,123,0,17/08/2024 19:53:34
0.3669922,0.7814461,0.1247498,2.410379,1.303378,359.7265,0.3586718,0.8017295,-0.02201767,0.7044569,Lifting,123,0,17/08/2024 19:53:34
