CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3281202,0.8206201,-0.06947137,0.05524924,Lifting,15,145.4905,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3302188,0.8203781,-0.06590497,0.05651427,Lifting,15,138.2323,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3346027,0.8197684,-0.05889006,0.05784572,Lifting,15,158.0253,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3381983,0.8192645,-0.05329108,0.0590104,Lifting,15,133.209,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3400741,0.8187407,-0.05041417,0.06039206,Lifting,15,147.3905,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3406423,0.8183427,-0.04939559,0.06164077,Lifting,15,155.3326,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3413932,0.8177944,-0.04769968,0.06282564,Lifting,15,160.4106,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.341809,0.8173332,-0.04629137,0.063973,Lifting,15,132.3749,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420396,0.816757,-0.04481587,0.06536336,Lifting,15,131.7367,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420219,0.8162355,-0.04389092,0.06676046,Lifting,15,141.8802,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422094,0.8156084,-0.04229411,0.06805767,Lifting,15,162.4986,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423958,0.815113,-0.04105224,0.06919029,Lifting,15,135.8308,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424716,0.8144953,-0.03980501,0.07054528,Lifting,15,127.2022,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424068,0.8139173,-0.03904773,0.07199218,Lifting,15,133.2268,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427301,0.8131945,-0.03757821,0.07337365,Lifting,15,108.8542,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428389,0.8123757,-0.03693351,0.07506444,Lifting,15,119.8136,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429777,0.81164,-0.03653999,0.07660057,Lifting,15,144.6759,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430108,0.8111234,-0.03637683,0.07787272,Lifting,15,146.5975,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3430934,0.8104272,-0.0360586,0.07912819,Lifting,15,144.6404,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3431063,0.8098255,-0.03563577,0.08040065,Lifting,15,135.8788,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430633,0.8091857,-0.03497718,0.08175516,Lifting,15,135.4628,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.277794E-06,-1.647456E-06,-4.321932E-06,0.3430413,0.8085538,-0.03419194,0.08311383,Lifting,15,134.7237,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3429748,0.8079969,-0.03370652,0.08447995,Lifting,15,140.2603,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431219,0.80734,-0.03312476,0.08579215,Lifting,15,170.5728,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.343281,0.8068675,-0.0329036,0.08687115,Lifting,15,148.752,23/08/2024 00:15:58
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.343321,0.8064123,-0.03284329,0.08810844,Lifting,15,142.0555,23/08/2024 00:15:58
