CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3653685,0.7803001,0.1234889,4.396331E-06,1.360492,-1.907335E-06,0.3606868,0.8022935,-0.02656893,0.6943344,Lifting,139,0,17/08/2024 19:59:23
0.3653684,0.7803001,0.1234889,4.477018E-06,1.360481,-4.795065E-06,0.3606215,0.8022743,-0.02644011,0.6947495,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,5.241593E-06,1.360486,-2.131854E-06,0.3605194,0.8022359,-0.02617989,0.6952237,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,5.513817E-06,1.360503,-5.024203E-06,0.3604459,0.80221,-0.02603062,0.6956576,Lifting,139,0,17/08/2024 19:59:23
0.3653684,0.7803001,0.1234889,-8.333591E-07,1.360483,-2.359371E-06,0.3603395,0.8021836,-0.02574623,0.6961074,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,2.976224E-06,1.3605,-1.008419E-06,0.3602521,0.8021567,-0.02556897,0.6965287,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,2.94309E-06,1.36049,-3.915964E-06,0.3601219,0.8021137,-0.02531524,0.6969944,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,3.842557E-06,1.360497,-1.227457E-06,0.360035,0.802103,-0.02489349,0.6973928,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,3.727097E-06,1.360487,-4.13313E-06,0.3599628,0.8020738,-0.0246792,0.6977865,Lifting,139,0,17/08/2024 19:59:23
0.3653685,0.7803001,0.1234889,4.885108E-06,1.360491,-1.433973E-06,0.3598718,0.8020562,-0.02427669,0.6982719,Lifting,139,0,17/08/2024 19:59:23
0.3654463,0.7803717,0.1235909,0.1735419,1.40313,359.9923,0.3598141,0.80203,-0.02410403,0.6986974,Lifting,139,0,17/08/2024 19:59:23
0.3656046,0.7803985,0.1237445,0.2259454,1.403641,0.0003417591,0.3597337,0.8020133,-0.02380626,0.699182,Lifting,139,0,17/08/2024 19:59:23
0.3656775,0.7804614,0.1238137,0.376471,1.399487,-0.003149518,0.359679,0.8019907,-0.02367694,0.6995805,Lifting,139,0,17/08/2024 19:59:23
0.3658648,0.7804676,0.1239207,0.3829119,1.399408,-0.001866284,0.3595814,0.8019705,-0.02343619,0.7000829,Lifting,139,0,17/08/2024 19:59:23
0.3659369,0.780521,0.1239932,0.5211663,1.412169,359.9901,0.3595032,0.8019336,-0.02331316,0.7005597,Lifting,139,0,17/08/2024 19:59:23
0.3661107,0.780506,0.1240657,0.472573,1.412239,7.753554E-05,0.3594122,0.8019383,-0.02311599,0.7010073,Lifting,139,0,17/08/2024 19:59:23
0.3661609,0.7805801,0.1241029,0.5584378,1.413817,359.8955,0.3593388,0.8018935,-0.02302091,0.7013965,Lifting,139,0,17/08/2024 19:59:23
0.3662678,0.7811335,0.124574,1.62851,1.407626,359.6797,0.3592438,0.8018895,-0.02284103,0.7018796,Lifting,139,0,17/08/2024 19:59:23
0.3662562,0.7812854,0.1247493,2.016356,1.408743,359.7151,0.3591691,0.8018438,-0.02274404,0.7022737,Lifting,139,0,17/08/2024 19:59:23
0.3661329,0.78136,0.1249637,2.482707,1.41935,-0.000969613,0.3590683,0.801858,-0.02258022,0.7027326,Lifting,139,0,17/08/2024 19:59:23
0.3662266,0.7814579,0.1250755,2.718678,1.418932,-0.0023712,0.3589851,0.8017998,-0.02248043,0.7031467,Lifting,139,0,17/08/2024 19:59:23
0.3663684,0.7815524,0.1252793,2.946533,1.395921,0.002135623,0.3588826,0.8018363,-0.02227094,0.7036495,Lifting,139,0,17/08/2024 19:59:23
0.3673532,0.7824398,0.1260467,4.331117,1.2911,359.2613,0.3586444,0.801774,-0.02195985,0.7045528,Lifting,139,0,17/08/2024 19:59:23
