CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7704892,0.78039,0.1164983,359.9797,359.7574,359.8153,0.7048683,0.7752288,0.002629698,0.7993296,Stacking_Top,120,0,17/08/2024 19:52:37
0.7720447,0.7805216,0.1161113,359.5652,359.2123,359.9319,0.705043,0.7751663,0.002692889,0.7995659,Stacking_Top,120,0,17/08/2024 19:52:37
0.7730425,0.7805037,0.1158504,359.5311,359.1092,0.0001523289,0.7051282,0.7750877,0.002754959,0.799818,Stacking_Top,120,0,17/08/2024 19:52:37
0.7745748,0.7804286,0.1156387,359.8286,359.11,359.8769,0.7053152,0.775022,0.002813415,0.8000556,Stacking_Top,120,0,17/08/2024 19:52:37
0.7751403,0.7805867,0.1156947,-4.109953E-05,359.1072,359.3269,0.7054703,0.7749536,0.002903415,0.8002992,Stacking_Top,120,0,17/08/2024 19:52:37
0.7753175,0.7807375,0.1156487,359.9436,359.0632,358.9717,0.7055483,0.7748587,0.003025584,0.8005723,Stacking_Top,120,0,17/08/2024 19:52:37
0.777266,0.7818208,0.1149228,359.6276,358.2486,356.7826,0.7057428,0.7748066,0.003080701,0.8008214,Stacking_Top,120,0,17/08/2024 19:52:37
0.7775941,0.7819351,0.114936,359.8596,358.8465,356.8114,0.705823,0.7747499,0.003151834,0.8010312,Stacking_Top,120,0,17/08/2024 19:52:37
0.7778227,0.7815678,0.1149556,0.2820013,359.2528,357.2587,0.706012,0.7746895,0.003169916,0.801286,Stacking_Top,120,0,17/08/2024 19:52:37
0.7780561,0.7816081,0.1148489,0.3242282,359.4971,357.2348,0.7060857,0.7746395,0.00319492,0.8014997,Stacking_Top,120,0,17/08/2024 19:52:37
0.7783721,0.7814959,0.1148143,0.2613223,359.7354,357.3729,0.7062429,0.7745728,0.00321449,0.8017636,Stacking_Top,120,0,17/08/2024 19:52:37
0.7786525,0.7815198,0.114729,0.2692328,359.8627,357.3882,0.7063144,0.774527,0.003222708,0.8019664,Stacking_Top,120,0,17/08/2024 19:52:37
0.7790027,0.7814654,0.1145569,0.1331933,0.2499475,357.4011,0.706458,0.7744554,0.003229032,0.8022175,Stacking_Top,120,0,17/08/2024 19:52:37
0.7792522,0.7814646,0.1144238,0.1856943,0.4422719,357.4272,0.7065268,0.7744133,0.003237381,0.802433,Stacking_Top,120,0,17/08/2024 19:52:37
0.7806006,0.7808061,0.1141689,0.5303487,2.717779,359.4049,0.7066414,0.7743484,0.003244333,0.802663,Stacking_Top,120,0,17/08/2024 19:52:37
0.7810189,0.7806608,0.1140108,0.7144489,3.181972,359.8842,0.706711,0.7743149,0.00325924,0.8028691,Stacking_Top,120,0,17/08/2024 19:52:37
0.7812907,0.7805873,0.113931,0.6463801,3.314286,0.005239443,0.7068564,0.7742514,0.003267579,0.8031052,Stacking_Top,120,0,17/08/2024 19:52:37
0.7814133,0.7806058,0.1138877,0.6453052,3.388141,0.0579687,0.706926,0.7742183,0.003256741,0.8033108,Stacking_Top,120,0,17/08/2024 19:52:37
0.7818524,0.7806007,0.1137196,0.4774902,3.630649,0.2070442,0.7070493,0.7741492,0.003262051,0.803566,Stacking_Top,120,0,17/08/2024 19:52:37
0.7820526,0.7806095,0.1136039,0.3535759,3.780375,0.3419793,0.707114,0.774114,0.003259075,0.8037739,Stacking_Top,120,0,17/08/2024 19:52:37
0.7821838,0.780605,0.1135473,0.3999658,3.813399,0.2695307,0.7071948,0.7740743,0.003243825,0.8040022,Stacking_Top,120,0,17/08/2024 19:52:37
0.7825425,0.7806207,0.1134902,0.08072928,3.930566,0.6301854,0.7073056,0.7740116,0.003272469,0.8042035,Stacking_Top,120,0,17/08/2024 19:52:37
0.7825682,0.7805958,0.1135068,0.1083335,3.924622,0.5735077,0.7073795,0.7739936,0.003249376,0.8044288,Stacking_Top,120,0,17/08/2024 19:52:37
0.7829337,0.7806676,0.113355,0.007430062,4.140905,0.8170468,0.7074896,0.7739171,0.003266696,0.8046641,Stacking_Top,120,0,17/08/2024 19:52:37
0.7829458,0.7806595,0.1133738,0.04830904,4.142462,0.792984,0.7075495,0.7739035,0.003250759,0.8048658,Stacking_Top,120,0,17/08/2024 19:52:37
0.783227,0.7806557,0.1131331,0.02518097,4.558875,0.7491778,0.7076451,0.7738406,0.003255488,0.8051054,Stacking_Top,120,0,17/08/2024 19:52:37
0.783318,0.7806318,0.1130941,0.01693161,4.602567,0.7073159,0.7076891,0.7738193,0.003252338,0.8053071,Stacking_Top,120,0,17/08/2024 19:52:37
0.7835249,0.7806397,0.1130535,0.001552324,4.719218,0.7446521,0.7077776,0.7737626,0.003247063,0.8055583,Stacking_Top,120,0,17/08/2024 19:52:37
0.7835609,0.7806471,0.1130414,0.01229611,4.759125,0.7430665,0.7078263,0.7737426,0.003236532,0.8057661,Stacking_Top,120,0,17/08/2024 19:52:37
0.7837062,0.7805924,0.1129492,0.02175319,4.881052,0.6016688,0.7078814,0.7737063,0.003221848,0.806002,Stacking_Top,120,0,17/08/2024 19:52:37
0.783902,0.7805984,0.1129372,359.9918,5.055289,0.6412663,0.7079548,0.7736619,0.003221772,0.8062096,Stacking_Top,120,0,17/08/2024 19:52:37
0.7839414,0.7806076,0.1129204,0.01006945,5.121449,0.6470207,0.7079989,0.7736444,0.003213397,0.8064174,Stacking_Top,120,0,17/08/2024 19:52:37
0.7841342,0.7805843,0.1128567,0.02476596,5.23252,0.6006479,0.7080743,0.7736003,0.003206246,0.806662,Stacking_Top,120,0,17/08/2024 19:52:37
0.7842547,0.7805752,0.1128237,0.04663765,5.29127,0.5910636,0.7081332,0.7735724,0.00320313,0.806882,Stacking_Top,120,0,17/08/2024 19:52:37
0.7843681,0.7805694,0.1127718,-0.0034134,5.330329,0.5804794,0.7081695,0.7735505,0.003198426,0.807131,Stacking_Top,120,0,17/08/2024 19:52:37
0.7845016,0.7805433,0.1127581,-0.001639295,5.491331,0.5322008,0.7082345,0.7735146,0.003183535,0.8073671,Stacking_Top,120,0,17/08/2024 19:52:37
0.7846462,0.7805364,0.1126911,-0.001683115,5.697908,0.5220441,0.7082925,0.7734853,0.003153239,0.8076593,Stacking_Top,120,0,17/08/2024 19:52:37
0.7846791,0.7805784,0.1126751,359.962,5.82446,0.6226557,0.7083293,0.7734726,0.003121513,0.8079097,Stacking_Top,120,0,17/08/2024 19:52:37
0.7848536,0.7805716,0.112581,0.003872037,5.959445,0.5979435,0.7083865,0.7734492,0.003062451,0.808157,Stacking_Top,120,0,17/08/2024 19:52:37
0.7850065,0.7805891,0.1124907,0.07686126,6.099662,0.5663801,0.7084103,0.7734215,0.003039374,0.8083748,Stacking_Top,120,0,17/08/2024 19:52:37
0.785176,0.7806153,0.1123844,0.1060363,6.319523,0.6041346,0.7084533,0.7734043,0.002966957,0.8086117,Stacking_Top,120,0,17/08/2024 19:52:37
0.7851717,0.7806281,0.1123509,0.1649579,6.43671,0.5875459,0.7084733,0.7734114,0.002920906,0.8088242,Stacking_Top,120,0,17/08/2024 19:52:37
0.7853771,0.7807004,0.1121695,0.3381618,6.727223,0.5771512,0.7084963,0.7733825,0.002854662,0.809063,Stacking_Top,120,0,17/08/2024 19:52:37
0.7855256,0.7807145,0.112067,0.4741748,6.802608,0.4718756,0.7085031,0.7733875,0.002820054,0.8092878,Stacking_Top,120,0,17/08/2024 19:52:37
0.7855631,0.7808234,0.1120121,0.6004766,7.034606,0.5807278,0.7085246,0.7733678,0.00278279,0.8095216,Stacking_Top,120,0,17/08/2024 19:52:37
0.7857435,0.7808881,0.1118654,0.8135157,7.284506,0.5249879,0.7085373,0.7733657,0.002727838,0.8097265,Stacking_Top,120,0,17/08/2024 19:52:37
0.7858074,0.7809193,0.1118159,0.8859469,7.441082,0.5257888,0.7085438,0.7733742,0.002681026,0.8099299,Stacking_Top,120,0,17/08/2024 19:52:37
0.7860143,0.7810159,0.1116576,1.04522,7.812323,0.576063,0.7085608,0.773364,0.002579241,0.810164,Stacking_Top,120,0,17/08/2024 19:52:37
0.786059,0.7810664,0.1115602,1.262687,7.832076,0.5019177,0.7085761,0.7733922,0.002481377,0.8103678,Stacking_Top,120,0,17/08/2024 19:52:37
0.7860155,0.7813085,0.1112389,1.91649,8.074339,0.4166481,0.708577,0.7734875,0.002223715,0.8106043,Stacking_Top,120,0,17/08/2024 19:52:37
0.7857706,0.7813936,0.1111884,2.283106,7.960013,0.2589905,0.7085805,0.7736294,0.001998508,0.8108135,Stacking_Top,120,0,17/08/2024 19:52:37
0.7856085,0.7818376,0.110628,3.62906,8.319893,0.00395105,0.7085027,0.7738715,0.00157444,0.8110453,Stacking_Top,120,0,17/08/2024 19:52:37
0.7850141,0.7819955,0.1106552,4.023783,8.170066,-0.003927006,0.708468,0.7741473,0.001252671,0.8112853,Stacking_Top,120,0,17/08/2024 19:52:37
0.7846703,0.7827958,0.1099312,5.684778,8.678008,359.9137,0.7082667,0.7746085,0.0006792258,0.8115589,Stacking_Top,120,0,17/08/2024 19:52:37
0.784228,0.7832204,0.1094099,7.079835,8.856941,0.01647495,0.7080492,0.7750264,0.0001411568,0.811785,Stacking_Top,120,0,17/08/2024 19:52:37
0.7835185,0.7834049,0.109385,7.549616,8.532981,359.9224,0.707971,0.7754737,-0.000312114,0.812024,Stacking_Top,120,0,17/08/2024 19:52:37
0.7830579,0.7839665,0.1088938,8.82852,8.68188,359.948,0.7078466,0.7760305,-0.0008376901,0.8122635,Stacking_Top,120,0,17/08/2024 19:52:37
0.7827095,0.7849701,0.1076128,11.54259,9.355706,359.6291,0.7074363,0.7766135,-0.001465019,0.8124714,Stacking_Top,120,0,17/08/2024 19:52:37
0.7822279,0.7851132,0.1075151,11.92627,9.214838,359.783,0.7072417,0.7771097,-0.001802283,0.8126873,Stacking_Top,120,0,17/08/2024 19:52:37
0.7817,0.7861167,0.1064898,14.8234,9.832024,359.4251,0.706764,0.7778733,-0.002189043,0.8129241,Stacking_Top,120,0,17/08/2024 19:52:37
0.7813359,0.7862607,0.1064261,15.14167,9.9208,359.6591,0.7065206,0.7783886,-0.00233144,0.8131287,Stacking_Top,120,0,17/08/2024 19:52:37
0.7807627,0.7871965,0.1055791,18.26813,10.61204,359.3595,0.7060164,0.7792603,-0.002496853,0.8133703,Stacking_Top,120,0,17/08/2024 19:52:37
0.7805328,0.7873415,0.1054501,18.80974,10.64053,359.238,0.705761,0.779862,-0.002575973,0.8135868,Stacking_Top,120,0,17/08/2024 19:52:37
0.7798431,0.7884305,0.1044893,22.46204,11.3604,358.8828,0.7052632,0.7808501,-0.002736567,0.8138346,Stacking_Top,120,0,17/08/2024 19:52:37
0.779551,0.7885622,0.1043039,23.14138,11.32005,358.5807,0.7050366,0.7814561,-0.002886639,0.8140351,Stacking_Top,120,0,17/08/2024 19:52:37
0.7787732,0.7896764,0.1029922,27.64385,12.35368,358.4954,0.704535,0.7825559,-0.00317725,0.8142802,Stacking_Top,120,0,17/08/2024 19:52:37
0.7783571,0.7898096,0.1027936,28.56861,12.39227,358.4733,0.7042478,0.7833014,-0.00333766,0.8144785,Stacking_Top,120,0,17/08/2024 19:52:37
0.7773186,0.7917694,0.1020163,30.78523,13.0152,358.7332,0.703531,0.7846346,-0.0036369,0.8147142,Stacking_Top,120,0,17/08/2024 19:52:37
0.7765574,0.7922987,0.1021587,30.68672,12.79989,358.8258,0.7030439,0.7856279,-0.003857158,0.814934,Stacking_Top,120,0,17/08/2024 19:52:37
0.7754574,0.793576,0.1016681,32.42827,13.12198,359.3056,0.7022991,0.7869768,-0.004157369,0.8151666,Stacking_Top,120,0,17/08/2024 19:52:37
0.7732286,0.7972054,0.1011525,32.05403,13.4156,0.1731579,0.7006454,0.7884742,-0.004810042,0.815369,Stacking_Top,120,0,17/08/2024 19:52:37
0.7713072,0.7984995,0.1012519,32.02437,13.15527,0.5917311,0.6993956,0.7895771,-0.005249654,0.8155655,Stacking_Top,120,0,17/08/2024 19:52:37
0.7658727,0.8036767,0.1008108,31.6772,13.60585,2.545607,0.6957308,0.7915938,-0.00641145,0.8158137,Stacking_Top,120,0,17/08/2024 19:52:37
0.7625307,0.8057501,0.1008249,31.56569,13.3644,3.565654,0.6934446,0.7929084,-0.007122791,0.8160206,Stacking_Top,120,0,17/08/2024 19:52:37
0.7551253,0.8115436,0.1000304,30.68896,13.48776,5.568095,0.6884372,0.7950475,-0.008832021,0.8162668,Stacking_Top,120,0,17/08/2024 19:52:37
0.7516004,0.8131088,0.09973457,30.64766,13.45066,6.44735,0.6859463,0.7964216,-0.009766759,0.8164822,Stacking_Top,120,0,17/08/2024 19:52:37
0.7481055,0.8156196,0.09927458,30.39311,13.50395,7.519778,0.6833966,0.7981426,-0.0107344,0.8167137,Stacking_Top,120,0,17/08/2024 19:52:37
0.7432522,0.8198382,0.0979,29.36326,13.69232,8.645038,0.6798738,0.7997061,-0.01243945,0.8169113,Stacking_Top,120,0,17/08/2024 19:52:37
0.740322,0.8220552,0.09692534,29.15133,13.46244,9.113093,0.6774506,0.8013301,-0.01374369,0.817155,Stacking_Top,120,0,17/08/2024 19:52:37
0.7388549,0.8225096,0.09668481,29.53067,13.49574,9.387663,0.6762207,0.8028509,-0.01433107,0.8174064,Stacking_Top,120,0,17/08/2024 19:52:37
0.7351302,0.8270848,0.09582782,28.27075,13.4393,10.26464,0.6734802,0.8048833,-0.01546425,0.8176605,Stacking_Top,120,0,17/08/2024 19:52:37
0.7333499,0.8274928,0.09573203,29.51956,13.68174,10.65879,0.6716719,0.8070698,-0.01582033,0.8180056,Stacking_Top,120,0,17/08/2024 19:52:37
0.7282225,0.833153,0.09530855,28.42528,13.95873,12.22576,0.6683193,0.8094574,-0.01651589,0.8182757,Stacking_Top,120,0,17/08/2024 19:52:37
0.7262171,0.8338311,0.09511548,28.90132,14.09048,12.70985,0.6665839,0.8106564,-0.01697267,0.8184857,Stacking_Top,120,0,17/08/2024 19:52:37
