CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-9.826813E-07,-1.959136E-06,-3.485354E-06,0.3279846,0.8206541,-0.0697106,0.05513601,Lifting,4,132.9063,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3321877,0.8202227,-0.06258603,0.05652082,Lifting,4,131.0599,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3364747,0.8196612,-0.05579286,0.05792513,Lifting,4,148.6061,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3380696,0.8192892,-0.05343277,0.05916363,Lifting,4,139.7644,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3400463,0.8187068,-0.05047519,0.06048048,Lifting,4,161.1526,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3410414,0.8182656,-0.04873509,0.06162256,Lifting,4,127.1844,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3415773,0.8176928,-0.04725456,0.06306967,Lifting,4,128.851,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3418897,0.8171144,-0.04576452,0.06449806,Lifting,4,136.8719,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3421058,0.8165575,-0.04430149,0.06584274,Lifting,4,119.6845,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422349,0.8159006,-0.04280471,0.06738053,Lifting,4,134.6946,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3421995,0.8153781,-0.04196095,0.06874694,Lifting,4,136.4182,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423215,0.8147007,-0.04040344,0.07009609,Lifting,4,159.5125,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424981,0.8141811,-0.03922094,0.07124991,Lifting,4,131.9836,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3426019,0.8135284,-0.03814245,0.0726444,Lifting,4,131.3198,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427385,0.812865,-0.03732721,0.07404593,Lifting,4,134.0644,23/08/2024 00:13:29
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428898,0.8122072,-0.03680032,0.07541878,Lifting,4,136.1452,23/08/2024 00:13:29
