CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3282938,0.8205698,-0.0691906,0.05556137,Lifting,26,158.831,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3325168,0.8201532,-0.06207916,0.05672015,Lifting,26,145.1168,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3347436,0.8197969,-0.05859154,0.05798843,Lifting,26,150.3692,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3383242,0.819189,-0.05314197,0.05921241,Lifting,26,154.8995,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3394043,0.8188309,-0.05148882,0.0604006,Lifting,26,152.0427,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3407527,0.818278,-0.0492271,0.06161111,Lifting,26,165.9806,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3414403,0.8178384,-0.04767355,0.06271997,Lifting,26,145.4186,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3415854,0.8173944,-0.04679928,0.06398562,Lifting,26,151.0163,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.341921,0.8168245,-0.0451394,0.06520436,Lifting,26,170.0189,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3419877,0.8164302,-0.04429393,0.06628688,Lifting,26,149.9543,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422008,0.815847,-0.04274948,0.06751426,Lifting,26,163.2706,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3423847,0.8153555,-0.0415334,0.06864152,Lifting,26,147.0307,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423307,0.8148615,-0.04077216,0.06989329,Lifting,26,151.9734,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424397,0.8142408,-0.0394133,0.07110436,Lifting,26,162.2613,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425978,0.8137209,-0.0383862,0.07223863,Lifting,26,135.3491,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3425859,0.8131698,-0.03783548,0.07359844,Lifting,26,145.0011,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3427715,0.8124733,-0.03707428,0.07486774,Lifting,26,166.7306,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429449,0.8119441,-0.03664994,0.07597161,Lifting,26,109.7912,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430477,0.8111349,-0.03634183,0.07764797,Lifting,26,150.3104,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3431152,0.8105507,-0.03607667,0.07887243,Lifting,26,148.8871,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3430732,0.8100431,-0.03584627,0.08010859,Lifting,26,144.2481,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3430539,0.8093582,-0.03520898,0.08138451,Lifting,26,157.525,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3430558,0.8088168,-0.03450494,0.08255289,Lifting,26,142.3103,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430655,0.8082182,-0.03376129,0.08384618,Lifting,26,132.8798,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3430357,0.8076653,-0.03336618,0.08523126,Lifting,26,144.1587,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3432097,0.8070231,-0.03300217,0.08650797,Lifting,26,167.6305,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432725,0.8066221,-0.03291121,0.08760592,Lifting,26,147.3905,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.424894E-06,-9.97545E-07,-4.462437E-06,0.3433724,0.8060123,-0.03280741,0.08885463,Lifting,26,166.9505,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.3434256,0.8055587,-0.03275194,0.08995705,Lifting,26,147.3752,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434352,0.805133,-0.03273697,0.09120589,Lifting,26,148.8893,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434739,0.8045812,-0.03271549,0.09244204,Lifting,26,168.8733,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434741,0.8041807,-0.03262043,0.09353191,Lifting,26,145.4355,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434286,0.8037886,-0.03248411,0.09479741,Lifting,26,149.5618,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434263,0.8033231,-0.03219318,0.096028,Lifting,26,153.7965,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.016192E-05,3.501703E-08,-4.66392E-06,0.3434002,0.8029956,-0.03200773,0.0972247,Lifting,26,153.3107,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434404,0.8025985,-0.03172784,0.0984252,Lifting,26,174.0099,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434844,0.8023126,-0.03153138,0.09948289,Lifting,26,145.9705,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434748,0.8020248,-0.03141183,0.1007438,Lifting,26,139.7839,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3435093,0.8016967,-0.03122086,0.1020604,Lifting,26,165.4588,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.34354,0.8014802,-0.03107044,0.1031728,Lifting,26,148.4693,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.290102E-07,9.514363E-07,-4.890105E-06,0.3435322,0.801283,-0.03097456,0.1044124,Lifting,26,143.9035,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435578,0.8010855,-0.03081935,0.1056914,Lifting,26,156.128,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435785,0.8009565,-0.03068379,0.1068702,Lifting,26,139.2796,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-9.88837E-06,-1.778948E-06,-5.021038E-06,0.3435899,0.8008512,-0.03054369,0.1081917,Lifting,26,135.9915,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-7.527384E-06,1.595778E-06,-5.038411E-06,0.3435784,0.8007886,-0.03044421,0.109545,Lifting,26,135.864,23/08/2024 00:18:28
0.3629,0.7803001,0.1187,-1.014372E-05,1.778008E-06,-5.081837E-06,0.3435916,0.8007804,-0.03025723,0.1108997,Lifting,26,148.7254,23/08/2024 00:18:28
