CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,2.808406E-06,-3.294202E-07,-4.539881E-06,0.4277231,0.8131295,-0.05454146,0.03420255,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,2.611289E-06,-1.2694E-06,-2.272691E-06,0.4277568,0.81252,-0.05446677,0.03441722,Pushing,104,0,18/08/2024 23:26:45
0.3629,0.7803001,0.1187,2.575677E-06,-1.74459E-06,-1.133727E-06,0.427751,0.8120264,-0.05438667,0.03463479,Pushing,104,0,18/08/2024 23:26:45
0.3629,0.7803001,0.1187,2.17503E-06,5.355335E-07,1.136912E-06,0.4277847,0.8112999,-0.05422149,0.03485365,Pushing,104,0,18/08/2024 23:26:45
0.3629,0.7803001,0.1187,1.052232E-05,-4.051262E-07,-5.134531E-06,0.4277907,0.8107762,-0.05407064,0.0350451,Pushing,104,0,18/08/2024 23:26:45
0.3629,0.7803001,0.1187,1.004539E-05,1.881868E-06,-2.86258E-06,0.4277768,0.8101885,-0.05385162,0.0352606,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,5.498701E-06,1.427712E-06,2.537582E-06,0.4277281,0.8097229,-0.05365884,0.03547193,Pushing,104,0,18/08/2024 23:26:45
0.3629,0.7803001,0.1187,5.312445E-06,8.198895E-09,-2.595336E-06,0.4277395,0.8090365,-0.05317952,0.03569274,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,4.726468E-06,-1.375884E-06,8.045292E-07,0.4276998,0.8082277,-0.0528262,0.03600866,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,4.453643E-06,-2.308971E-06,3.07318E-06,0.4276344,0.8073564,-0.05272478,0.036366,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,4.174865E-06,-4.003322E-08,-3.197501E-06,0.4275705,0.806672,-0.05267337,0.03664467,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,8.059781E-06,-9.631507E-07,-5.196342E-06,0.4275059,0.8061358,-0.05264527,0.03687033,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,7.711451E-06,-1.889394E-06,-2.926763E-06,0.4274315,0.805607,-0.05262934,0.03709876,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,3.198372E-06,3.764218E-07,-4.928347E-06,0.4273349,0.8050149,-0.05262257,0.0373622,Pushing,104,0,18/08/2024 23:26:45
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4272306,0.8044951,-0.05260456,0.03759461,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4271115,0.803888,-0.0526158,0.03788889,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.426946,0.8032683,-0.05261592,0.03818788,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4268213,0.8027393,-0.05267446,0.03847046,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4266147,0.8021582,-0.05267345,0.03877764,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4264134,0.8015365,-0.05268223,0.03915604,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4262299,0.8011293,-0.05262965,0.03940583,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4260793,0.8007941,-0.05258847,0.03962888,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4259273,0.8004861,-0.0525624,0.03984786,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4257719,0.8001972,-0.05254924,0.04006581,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4256089,0.7999262,-0.0525419,0.04028504,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.425433,0.7996655,-0.05253796,0.04051415,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4252883,0.7994781,-0.05253482,0.04074504,Pushing,104,0,18/08/2024 23:26:45
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4250743,0.7992178,-0.05254489,0.04096682,Pushing,104,0,18/08/2024 23:26:46
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4249118,0.7990507,-0.05256124,0.04116494,Pushing,104,0,18/08/2024 23:26:46
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4247881,0.7989465,-0.05257678,0.04137556,Pushing,104,0,18/08/2024 23:26:46
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4245577,0.7987605,-0.05259656,0.04158524,Pushing,104,0,18/08/2024 23:26:46
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4243784,0.7986497,-0.05261385,0.04178926,Pushing,104,0,18/08/2024 23:26:46
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4241828,0.7985549,-0.05262532,0.04200862,Pushing,104,0,18/08/2024 23:26:46
0.3629001,0.7803001,0.1187,6.734788E-06,-1.472929E-06,-4.657134E-06,0.4239727,0.7984712,-0.05263375,0.04223915,Pushing,104,0,18/08/2024 23:26:46
