CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629002,0.7803,0.1186996,6.358249E-06,-5.113885E-05,-4.619215E-06,0.3394022,0.8134115,-0.02699626,0.1018586,Lifting,21,163.5965,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,5.661704E-06,-4.892659E-05,-2.334785E-06,0.3395036,0.8127851,-0.02691134,0.1026291,Lifting,21,172.4941,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,9.231968E-06,-4.943736E-05,-1.187054E-06,0.3395235,0.8123552,-0.02688986,0.1033599,Lifting,21,157.7088,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,8.522142E-06,-4.7224E-05,-3.171849E-06,0.3395754,0.8117039,-0.02685831,0.1041591,Lifting,21,167.6418,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,4.306841E-06,-4.770734E-05,-2.035567E-06,0.3395727,0.8112538,-0.02685022,0.104911,Lifting,21,160.3232,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,7.892863E-06,-4.869793E-05,-4.017067E-06,0.3395537,0.8106055,-0.02672227,0.1056973,Lifting,21,180.1315,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,7.172565E-06,-4.968516E-05,-1.73162E-06,0.3394644,0.8101068,-0.02635888,0.106397,Lifting,21,109.9179,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,6.439875E-06,-5.067133E-05,-3.715534E-06,0.3392385,0.8092822,-0.02552284,0.1075438,Lifting,21,147.9181,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,2.30094E-06,-5.116155E-05,-2.580555E-06,0.3390849,0.8087163,-0.02502274,0.108396,Lifting,21,162.306,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,5.738069E-06,-5.213877E-05,-4.563534E-06,0.339122,0.8081853,-0.02433588,0.1091726,Lifting,21,182.545,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,9.180331E-06,-4.943631E-05,-3.414148E-06,0.33912,0.8077765,-0.02411527,0.1098631,Lifting,21,162.7048,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,8.55919E-06,-4.723097E-05,-1.130724E-06,0.3391393,0.8072373,-0.02383988,0.1106378,Lifting,21,176.9943,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,4.331455E-06,-4.771323E-05,-4.263394E-06,0.3390852,0.8068407,-0.02373165,0.11135,Lifting,21,150.582,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,3.68653E-06,-4.870736E-05,-1.979109E-06,0.3390079,0.8062925,-0.02359609,0.1121871,Lifting,21,181.5904,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,3.903492E-06,-4.920448E-05,-5.098518E-06,0.3389175,0.8059273,-0.02352332,0.1128812,Lifting,21,160.3772,19/08/2024 21:25:11
0.3629002,0.7803,0.1186996,2.906566E-06,-5.016759E-05,-2.821239E-06,0.3387943,0.8054674,-0.02342015,0.1136672,Lifting,21,176.0718,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.401134E-06,-5.067149E-05,-1.67253E-06,0.3386678,0.8051003,-0.02333268,0.1143831,Lifting,21,155.4605,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,2.301997E-06,-4.844214E-05,-3.667008E-06,0.338521,0.8047124,-0.02323234,0.1151939,Lifting,21,152.7464,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,9.092181E-06,-4.943296E-05,-1.382815E-06,0.3383646,0.8043602,-0.02312853,0.1160191,Lifting,21,153.2168,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,5.089251E-06,-4.673307E-05,-4.506956E-06,0.3382018,0.8040203,-0.02302362,0.1168418,Lifting,21,149.7163,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,4.243542E-06,-4.770993E-05,-2.232542E-06,0.3380157,0.8037617,-0.02293052,0.1176838,Lifting,21,176.6067,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,7.661744E-06,-4.820687E-05,-1.082445E-06,0.3378757,0.8035547,-0.02284762,0.1183975,Lifting,21,145.624,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.928504E-06,-4.919308E-05,-3.066551E-06,0.3376559,0.8033655,-0.02274417,0.1192631,Lifting,21,142.1464,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.006783E-06,-5.018048E-05,-5.050785E-06,0.3374404,0.803219,-0.02263791,0.1201498,Lifting,21,131.7905,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,9.444504E-06,-5.114033E-05,-2.773673E-06,0.3372015,0.8031247,-0.02251795,0.1211063,Lifting,21,147.4578,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,5.546952E-06,-4.892824E-05,-4.758488E-06,0.3369794,0.803102,-0.02240724,0.1219611,Lifting,21,141.4807,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,8.840439E-06,-4.941483E-05,-3.619048E-06,0.3367846,0.8030607,-0.02228489,0.122852,Lifting,21,147.6625,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,8.219792E-06,-4.720947E-05,-1.335432E-06,0.3365025,0.8030944,-0.02210568,0.1237057,Lifting,21,154.0571,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,7.485834E-06,-4.819559E-05,-3.319428E-06,0.3362799,0.8030972,-0.02194458,0.1245239,Lifting,21,142.7491,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.34687E-06,-4.868586E-05,-2.184053E-06,0.3360932,0.8030716,-0.02181305,0.1254069,Lifting,21,136.7989,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,2.537091E-06,-4.966512E-05,-4.167209E-06,0.3358147,0.8031026,-0.02165517,0.1263283,Lifting,21,166.1599,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,9.327726E-06,-5.065592E-05,-1.88254E-06,0.3356198,0.8031076,-0.02157134,0.127087,Lifting,21,117.9635,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,8.617457E-06,-4.844257E-05,-3.86746E-06,0.3353508,0.8031054,-0.02146637,0.1281555,Lifting,21,112.988,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,7.897271E-06,-4.942985E-05,-1.58231E-06,0.3350657,0.8031038,-0.02137347,0.1292711,Lifting,21,139.7663,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.887171E-06,-5.039183E-05,-3.574574E-06,0.3348287,0.8031025,-0.02131453,0.130173,Lifting,21,143.0902,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.026091E-06,-5.090626E-05,-2.431159E-06,0.3346625,0.8030953,-0.02125995,0.1310539,Lifting,21,155.4581,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.262621E-06,-5.186618E-05,-4.423432E-06,0.3344037,0.8030964,-0.02120458,0.1318647,Lifting,21,177.5505,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,9.704534E-06,-4.916364E-05,-3.273862E-06,0.3342674,0.8030876,-0.02116886,0.1325746,Lifting,21,157.013,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,9.083354E-06,-4.695828E-05,-9.902714E-07,0.3340316,0.8030918,-0.02112122,0.1333774,Lifting,21,183.6278,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,8.349647E-06,-4.794441E-05,-2.974636E-06,0.3338607,0.8030929,-0.02109274,0.1340639,Lifting,21,136.4126,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,4.42744E-06,-4.893177E-05,-4.959009E-06,0.3336535,0.8030916,-0.02103413,0.1349879,Lifting,21,126.1655,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.430299E-06,-4.989486E-05,-2.682734E-06,0.3334374,0.8030908,-0.02096298,0.135987,Lifting,21,128.3302,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.924583E-06,-5.039872E-05,-1.534116E-06,0.3332866,0.8030881,-0.02089652,0.1369693,Lifting,21,138.4792,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,5.914351E-06,-5.136074E-05,-3.52672E-06,0.3330565,0.8030882,-0.0208004,0.1378795,Lifting,21,166.6278,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,5.221003E-06,-4.914888E-05,-1.245797E-06,0.3329075,0.8030876,-0.02073194,0.138636,Lifting,21,105.1027,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,8.807228E-06,-5.013942E-05,-3.227094E-06,0.3326984,0.8030855,-0.02058463,0.1398353,Lifting,21,125.4029,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,4.909907E-06,-4.792738E-05,-5.211905E-06,0.3325334,0.803085,-0.02042568,0.1408405,Lifting,21,117.9816,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.912258E-06,-4.889047E-05,-2.93536E-06,0.3323803,0.8030844,-0.02023232,0.1419088,Lifting,21,138.1177,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.254848E-06,-4.98835E-05,-4.920462E-06,0.3322716,0.8030842,-0.02004738,0.1428215,Lifting,21,152.6205,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.395765E-06,-5.035633E-05,-3.778973E-06,0.332199,0.803076,-0.01992447,0.1436474,Lifting,21,156.7521,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,5.702167E-06,-4.814448E-05,-1.498375E-06,0.3321222,0.8030842,-0.01972383,0.1444515,Lifting,21,173.3403,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,5.021484E-06,-4.641214E-05,-2.342879E-06,0.3321052,0.8030849,-0.01954637,0.1451787,Lifting,21,69.254,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,4.363128E-06,-4.740517E-05,-4.328098E-06,0.3320309,0.8030831,-0.01931908,0.1469988,Lifting,21,124.5501,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,3.71868E-06,-4.839932E-05,-2.044159E-06,0.3320445,0.8030851,-0.01919957,0.1480109,Lifting,21,146.7761,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,7.152601E-06,-4.937615E-05,-4.0229E-06,0.332063,0.8030844,-0.01911882,0.1488697,Lifting,21,138.011,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,6.4326E-06,-5.036347E-05,-1.737562E-06,0.332078,0.8030848,-0.01905863,0.149783,Lifting,21,150.5639,19/08/2024 21:25:12
0.3629002,0.7803,0.1186996,2.280838E-06,-5.085264E-05,-4.871705E-06,0.3320798,0.803075,-0.019024,0.1506202,Lifting,21,147.1172,19/08/2024 21:25:12
