CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3658376,0.7803001,0.1247017,7.897163E-05,4.796762,-3.944621E-05,0.3612811,0.8026181,-0.0291346,0.197626,Lifting,50,0,18/08/2024 23:10:07
0.3659026,0.7803252,0.124776,0.05312663,4.822174,-0.00492738,0.3612261,0.8025756,-0.02858099,0.1985795,Lifting,50,0,18/08/2024 23:10:07
0.365906,0.780378,0.124837,0.1824157,4.825861,0.001772948,0.3611721,0.8025284,-0.02814096,0.199607,Lifting,50,0,18/08/2024 23:10:07
0.3659075,0.7803809,0.1248403,0.1886215,4.825541,-0.001481967,0.3610956,0.8024949,-0.02791302,0.2006145,Lifting,50,0,18/08/2024 23:10:07
0.3659005,0.7803012,0.1247575,-0.0001681517,4.825871,-0.0009621078,0.3610073,0.8024439,-0.02752478,0.201644,Lifting,50,0,18/08/2024 23:10:07
0.3659015,0.7803046,0.124764,0.01320226,4.825574,-0.002286372,0.3609592,0.8024076,-0.0272508,0.2025279,Lifting,50,0,18/08/2024 23:10:07
0.3659673,0.7803062,0.1248356,0.005768741,4.99247,0.004411619,0.3608782,0.8023778,-0.02709025,0.2035501,Lifting,50,0,18/08/2024 23:10:07
0.3659756,0.7803001,0.1248409,-2.390416E-05,4.992791,-0.000135778,0.3607643,0.8023291,-0.02679242,0.2046104,Lifting,50,0,18/08/2024 23:10:08
0.3659848,0.7803836,0.1249307,0.1958255,4.997837,0.00246274,0.3606988,0.8022978,-0.02656988,0.2054914,Lifting,50,0,18/08/2024 23:10:08
0.3660338,0.7803482,0.1250111,0.1154072,5.082883,359.9915,0.3606091,0.8022727,-0.02642498,0.206502,Lifting,50,0,18/08/2024 23:10:08
0.3660875,0.7803001,0.1250643,-5.178939E-05,5.083014,-5.858623E-05,0.3604911,0.8022308,-0.02613875,0.2074904,Lifting,50,0,18/08/2024 23:10:08
0.366119,0.7803346,0.1251155,0.06632141,5.134305,359.9877,0.3604114,0.802202,-0.02589441,0.2083817,Lifting,50,0,18/08/2024 23:10:08
0.3663474,0.780337,0.1252028,0.002200463,5.381919,359.9139,0.3602943,0.8021677,-0.02559797,0.2094377,Lifting,50,0,18/08/2024 23:10:08
0.3669084,0.7803549,0.125494,0.1023433,5.655335,359.9742,0.3601097,0.8021221,-0.02515217,0.2108081,Lifting,50,0,18/08/2024 23:10:08
0.3670735,0.7803264,0.1255078,0.0002052732,5.655313,359.9391,0.3600059,0.8020957,-0.02474035,0.2118232,Lifting,50,0,18/08/2024 23:10:08
0.367047,0.7803002,0.1255102,-3.444239E-05,5.655313,0.0001156205,0.3598925,0.8020526,-0.02449165,0.2128549,Lifting,50,0,18/08/2024 23:10:08
0.3670575,0.7803003,0.1255164,359.9899,5.669731,0.007260208,0.3598035,0.8020416,-0.02409337,0.2138759,Lifting,50,0,18/08/2024 23:10:08
0.3673858,0.7804386,0.1257574,0.2731743,5.670666,359.9542,0.3597499,0.8020198,-0.023821,0.2148068,Lifting,50,0,18/08/2024 23:10:08
0.3674492,0.7804702,0.1258879,0.3942867,5.669163,0.001051609,0.3596649,0.8019854,-0.02366848,0.2158014,Lifting,50,0,18/08/2024 23:10:08
0.3676154,0.7804018,0.1259583,0.2321519,5.669111,0.0001479883,0.3595587,0.8019688,-0.02340868,0.2168449,Lifting,50,0,18/08/2024 23:10:08
