CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7704707,0.780854,0.1178262,0.000111339,359.9799,358.7034,0.7130041,0.7730341,-0.01048405,0.7292669,Stacking_Top,92,0,17/08/2024 19:40:27
0.7707123,0.7810878,0.1178261,-7.635162E-06,359.98,358.1659,0.7130749,0.7730409,-0.01028834,0.7294351,Stacking_Top,92,0,17/08/2024 19:40:27
0.7710556,0.7812349,0.117816,0.001080164,359.9779,357.8137,0.7131256,0.7730442,-0.01007712,0.7296547,Stacking_Top,92,0,17/08/2024 19:40:27
0.7714415,0.781382,0.117773,-0.003419894,359.9776,357.4553,0.7131779,0.7730497,-0.009877879,0.7299046,Stacking_Top,92,0,17/08/2024 19:40:27
0.7715442,0.781479,0.1177746,-1.318487E-05,359.9778,357.2292,0.713236,0.7730571,-0.009743972,0.7300984,Stacking_Top,92,0,17/08/2024 19:40:27
0.7717525,0.7815767,0.1177666,-0.0001228013,359.9568,356.9904,0.71329,0.7730601,-0.009654847,0.7302697,Stacking_Top,92,0,17/08/2024 19:40:27
0.7719316,0.7816167,0.1177492,0.001346295,359.9117,356.8965,0.7133156,0.773061,-0.009608477,0.7304701,Stacking_Top,92,0,17/08/2024 19:40:27
0.772175,0.7815694,0.1177137,-0.0003406569,359.912,357.012,0.713378,0.7730777,-0.009572899,0.7306528,Stacking_Top,92,0,17/08/2024 19:40:27
0.772432,0.7816698,0.1176818,-0.0001159579,359.8968,356.7663,0.7134214,0.7730835,-0.009537908,0.7308181,Stacking_Top,92,0,17/08/2024 19:40:27
0.7727077,0.7817978,0.1176686,-0.0001855665,359.863,356.4524,0.7134555,0.7730901,-0.009469121,0.7310358,Stacking_Top,92,0,17/08/2024 19:40:27
0.7728378,0.7818379,0.1176686,-0.0008694213,359.8613,356.3572,0.7134573,0.7730824,-0.009381128,0.7312199,Stacking_Top,92,0,17/08/2024 19:40:27
0.7730082,0.7819007,0.1176774,1.070406E-05,359.9017,356.2018,0.7134911,0.7731009,-0.00921555,0.731425,Stacking_Top,92,0,17/08/2024 19:40:27
0.7732322,0.7820138,0.1176888,8.546366E-05,359.9302,355.9188,0.7135282,0.7731094,-0.009077653,0.7315792,Stacking_Top,92,0,17/08/2024 19:40:27
0.7733366,0.7820573,0.1177022,-0.002412644,359.9681,355.8144,0.7135279,0.7731025,-0.008955952,0.7317585,Stacking_Top,92,0,17/08/2024 19:40:27
0.7734501,0.7821553,0.1177034,5.886119E-05,359.9681,355.5712,0.7135774,0.7731268,-0.008805866,0.7319424,Stacking_Top,92,0,17/08/2024 19:40:27
0.7735892,0.7822034,0.1177112,0.0009691594,359.9908,355.449,0.7136264,0.773142,-0.008713474,0.7320992,Stacking_Top,92,0,17/08/2024 19:40:27
0.7737262,0.7822332,0.1177195,-9.34713E-05,359.9924,355.379,0.713643,0.7731457,-0.00864737,0.7323065,Stacking_Top,92,0,17/08/2024 19:40:27
0.7738394,0.7822098,0.1177164,0.002063868,-0.004138341,355.4358,0.7136945,0.773167,-0.008564401,0.7324843,Stacking_Top,92,0,17/08/2024 19:40:27
0.7739692,0.782212,0.1177129,0.0003485646,0.01087914,355.4314,0.7137363,0.77318,-0.008499864,0.7326527,Stacking_Top,92,0,17/08/2024 19:40:27
0.774058,0.7822369,0.1177153,0.0002371759,0.03290457,355.3672,0.7137506,0.7731877,-0.008446061,0.7328522,Stacking_Top,92,0,17/08/2024 19:40:27
0.7741416,0.7822329,0.1177239,-0.001676379,0.05514875,355.3805,0.7137907,0.7732086,-0.008349365,0.7330467,Stacking_Top,92,0,17/08/2024 19:40:27
0.7742349,0.7822412,0.1177458,-0.0009756315,0.0686836,355.3591,0.7138273,0.7732223,-0.008267581,0.7332181,Stacking_Top,92,0,17/08/2024 19:40:27
0.774281,0.7822672,0.1177549,0.006662891,0.06909137,355.2971,0.7138405,0.7732357,-0.008210383,0.7334052,Stacking_Top,92,0,17/08/2024 19:40:27
0.7743308,0.7823066,0.1177541,2.587063E-05,0.07338551,355.1932,0.7138785,0.7732559,-0.008109496,0.7335812,Stacking_Top,92,0,17/08/2024 19:40:27
0.7743745,0.7823296,0.1177614,0.0008227247,0.08728679,355.136,0.7139149,0.7732726,-0.008028558,0.7337398,Stacking_Top,92,0,17/08/2024 19:40:27
0.7744109,0.7823603,0.1177609,-0.0001562606,0.08732472,355.0588,0.713941,0.7732916,-0.007922255,0.7339344,Stacking_Top,92,0,17/08/2024 19:40:27
0.7744052,0.782358,0.1177666,0.008723265,0.09184951,355.0754,0.7139431,0.7733035,-0.007828876,0.7341415,Stacking_Top,92,0,17/08/2024 19:40:27
0.7743272,0.7822902,0.1177625,-0.0002655086,0.0918774,355.2399,0.7139806,0.7733308,-0.007687524,0.7343186,Stacking_Top,92,0,17/08/2024 19:40:27
0.7742883,0.7822542,0.1177667,0.008224186,0.09449248,355.3293,0.7140017,0.7733454,-0.007630532,0.7344692,Stacking_Top,92,0,17/08/2024 19:40:27
0.7742499,0.7822205,0.1177628,-8.291609E-05,0.09448144,355.4115,0.7140278,0.7733654,-0.007584542,0.7346444,Stacking_Top,92,0,17/08/2024 19:40:27
0.7741695,0.782142,0.117765,0.001396274,0.1017396,355.6031,0.7140884,0.7733933,-0.007555644,0.7347862,Stacking_Top,92,0,17/08/2024 19:40:27
0.7741263,0.7821072,0.1177643,-0.000150566,0.1017392,355.695,0.7141145,0.7734104,-0.00755293,0.7349353,Stacking_Top,92,0,17/08/2024 19:40:27
0.7738716,0.781889,0.1177646,-0.0007280903,0.1013159,356.2424,0.7141575,0.7734452,-0.00755749,0.7351003,Stacking_Top,92,0,17/08/2024 19:40:27
0.7736601,0.7817043,0.1177649,-0.0008831968,0.1013223,356.6984,0.7141792,0.7734563,-0.007563828,0.7352511,Stacking_Top,92,0,17/08/2024 19:40:27
0.773363,0.7814255,0.1177626,-0.003560936,0.09801098,357.353,0.7142171,0.7734843,-0.007582514,0.7354168,Stacking_Top,92,0,17/08/2024 19:40:27
0.7733704,0.7814346,0.1177642,-1.683577E-05,0.09801077,357.337,0.7142354,0.7735027,-0.007595923,0.7355566,Stacking_Top,92,0,17/08/2024 19:40:27
0.7732113,0.7812896,0.1177644,2.380707E-05,0.09819555,357.6854,0.7142686,0.7735349,-0.007624456,0.735734,Stacking_Top,92,0,17/08/2024 19:40:27
0.7730449,0.781136,0.1177646,5.704035E-05,0.09868795,358.0514,0.7142895,0.7735521,-0.007642601,0.7358752,Stacking_Top,92,0,17/08/2024 19:40:27
0.7728216,0.780927,0.117765,3.08481E-05,0.09869814,358.5469,0.7143077,0.7735916,-0.00767392,0.7360386,Stacking_Top,92,0,17/08/2024 19:40:27
0.7722073,0.7803345,0.1177658,-3.992925E-06,0.100002,359.9261,0.7143389,0.773609,-0.007703731,0.7361885,Stacking_Top,92,0,17/08/2024 19:40:27
0.7721444,0.780327,0.1177657,-0.0003671124,0.1000899,0.06139621,0.7143559,0.7736332,-0.007727096,0.7363288,Stacking_Top,92,0,17/08/2024 19:40:27
