CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3642168,0.7846406,0.122785,8.837718,359.8372,357.432,0.361356,0.8026522,-0.02971476,0.1970518,Lifting,40,152.9566,23/08/2024 00:21:54
0.3639106,0.7847767,0.123214,9.697972,359.9104,358.0039,0.361246,0.8026078,-0.02903961,0.1980039,Lifting,40,166.514,23/08/2024 00:21:54
0.3638844,0.7849248,0.1235266,10.3005,359.9649,358.1813,0.3612133,0.8025675,-0.02853936,0.1988785,Lifting,40,146.6749,23/08/2024 00:21:54
0.3638638,0.7849671,0.1236936,10.61559,359.9742,358.2396,0.3611414,0.8025348,-0.02828703,0.1998714,Lifting,40,141.1871,23/08/2024 00:21:54
0.3637043,0.7850901,0.1239714,11.16324,0.01666766,358.5251,0.361058,0.8024805,-0.0278532,0.2009028,Lifting,40,166.135,23/08/2024 00:21:54
0.3636952,0.7852226,0.1241637,11.53109,0.006962459,358.5258,0.3610171,0.8024434,-0.02755064,0.2017794,Lifting,40,142.7205,23/08/2024 00:21:54
0.3636957,0.7852512,0.1242779,11.74379,0.004708362,358.532,0.3609375,0.8024149,-0.02737876,0.2027998,Lifting,40,152.0057,23/08/2024 00:21:54
0.3636135,0.7853678,0.1244714,12.13364,0.02523569,358.6781,0.3608423,0.8023664,-0.02707949,0.2037579,Lifting,40,160.4287,23/08/2024 00:21:54
0.3637478,0.7855563,0.1246467,12.43397,359.9879,358.4872,0.3607923,0.8023318,-0.02679552,0.2046656,Lifting,40,70.99953,23/08/2024 00:21:54
0.3637213,0.7856991,0.1249316,12.97745,-0.001191252,358.5453,0.3605805,0.8022622,-0.02637767,0.2067168,Lifting,40,94.59933,23/08/2024 00:21:54
0.3637039,0.7858332,0.1251692,13.434,0.00340616,358.5815,0.3604153,0.802212,-0.02606154,0.2082562,Lifting,40,134.7019,23/08/2024 00:21:54
0.3637131,0.7859728,0.1254004,13.87505,359.9913,358.5587,0.3602999,0.8021781,-0.02575136,0.2093374,Lifting,40,147.9881,23/08/2024 00:21:54
0.3638244,0.7860472,0.1255844,14.20932,359.9392,358.3548,0.3601831,0.8021464,-0.02553531,0.2103215,Lifting,40,154.7676,23/08/2024 00:21:54
0.3636945,0.7862025,0.1259063,14.84473,359.9853,358.6095,0.3600609,0.8021187,-0.02510298,0.2112624,Lifting,40,165.9916,23/08/2024 00:21:54
0.3638402,0.7863341,0.1261171,15.23538,359.9038,358.3106,0.3599674,0.8020868,-0.02487085,0.2121398,Lifting,40,151.5795,23/08/2024 00:21:54
0.3638192,0.7865172,0.1264304,15.77291,359.9399,358.4366,0.3598742,0.8020705,-0.02445128,0.2131005,Lifting,40,156.8677,23/08/2024 00:21:54
0.3639752,0.7867751,0.1266734,16.22483,359.8442,358.1097,0.35982,0.8020489,-0.02415691,0.2140289,Lifting,40,135.1826,23/08/2024 00:21:54
0.3641512,0.7870314,0.1268889,16.62918,359.7423,357.7578,0.3597321,0.8020213,-0.02389991,0.2151062,Lifting,40,149.8487,23/08/2024 00:21:54
0.3643434,0.7871664,0.1270223,16.87718,359.6348,357.3774,0.359646,0.8019914,-0.02375974,0.216078,Lifting,40,154.9235,23/08/2024 00:21:54
0.364411,0.787393,0.1271986,17.21422,359.5868,357.2339,0.3595481,0.8019758,-0.02353093,0.2170181,Lifting,40,152.7207,23/08/2024 00:21:54
0.3646211,0.7875499,0.1273235,17.45445,359.4679,356.812,0.3594621,0.8019356,-0.02340616,0.2179716,Lifting,40,149.3964,23/08/2024 00:21:54
0.3647206,0.7877381,0.1274608,17.66035,359.416,356.6687,0.3593569,0.8019295,-0.02320166,0.2189464,Lifting,40,168.4721,23/08/2024 00:21:54
0.3649554,0.7879837,0.1275809,17.87543,359.2787,356.2185,0.3592768,0.8019127,-0.02304494,0.2198108,Lifting,40,146.8839,23/08/2024 00:21:54
0.3652322,0.7881696,0.1277171,18.1134,359.1205,355.6971,0.3591741,0.8018495,-0.02292754,0.2208023,Lifting,40,154.5715,23/08/2024 00:21:54
0.3652625,0.7883135,0.1278078,18.27643,359.0966,355.6326,0.3590674,0.8018708,-0.02275256,0.2217445,Lifting,40,175.1804,23/08/2024 00:21:54
0.365558,0.7885131,0.1279339,18.50145,358.9258,355.0677,0.3589777,0.8018158,-0.02264505,0.2225758,Lifting,40,146.9054,23/08/2024 00:21:54
0.3656216,0.788663,0.1280255,18.66174,358.8808,354.9428,0.3588641,0.801837,-0.02246188,0.2235671,Lifting,40,160.8674,23/08/2024 00:21:54
0.3660034,0.7889693,0.1281676,18.87744,358.6463,354.2363,0.3587585,0.8018223,-0.02227981,0.2244724,Lifting,40,137.3249,23/08/2024 00:21:54
0.366466,0.7893319,0.1283446,19.15618,358.3666,353.3928,0.3586302,0.8018009,-0.02206028,0.2255329,Lifting,40,137.7752,23/08/2024 00:21:54
0.3671497,0.7897348,0.1285712,19.5071,357.9585,352.1429,0.3584969,0.801709,-0.02189617,0.2265899,Lifting,40,149.6871,23/08/2024 00:21:54
0.3673939,0.7900009,0.1286096,19.56704,357.808,351.6801,0.358403,0.8017766,-0.02171784,0.2275628,Lifting,40,171.022,23/08/2024 00:21:54
0.3678891,0.7902951,0.1286789,19.66628,357.5219,350.7646,0.35833,0.8017412,-0.02164514,0.2284143,Lifting,40,142.9021,23/08/2024 00:21:54
0.3682967,0.7905653,0.1286565,19.50993,357.2059,350.1371,0.3582225,0.8017612,-0.02157085,0.2294334,Lifting,40,170.9256,23/08/2024 00:21:54
0.3687829,0.7908437,0.128581,19.34603,356.929,349.3069,0.3581298,0.8017524,-0.02152603,0.2302854,Lifting,40,156.6907,23/08/2024 00:21:54
0.3690824,0.7910007,0.1285803,19.31602,356.7518,348.7932,0.3580467,0.8017303,-0.02149158,0.2312149,Lifting,40,133.8867,23/08/2024 00:21:54
0.3693772,0.7911927,0.1284867,19.16528,356.5893,348.2722,0.3578999,0.8017266,-0.02145251,0.2323026,Lifting,40,154.6312,23/08/2024 00:21:54
0.3697595,0.7913661,0.128422,18.96274,356.3138,347.6801,0.3577809,0.8017157,-0.02142625,0.2332444,Lifting,40,136.3215,23/08/2024 00:21:54
0.369933,0.7915328,0.1284475,18.98909,356.183,347.356,0.3576477,0.8017005,-0.02139507,0.2343127,Lifting,40,146.0814,23/08/2024 00:21:54
0.3700157,0.7916519,0.1285818,19.19673,356.1929,347.2304,0.3575444,0.8016853,-0.02136127,0.2353096,Lifting,40,142.5374,23/08/2024 00:21:54
0.3698568,0.7917041,0.1287807,19.60447,356.2152,347.427,0.3573705,0.8016742,-0.0213311,0.2363313,Lifting,40,174.2889,23/08/2024 00:21:54
0.3699027,0.7918189,0.1289694,19.92493,356.2076,347.3528,0.3572761,0.8016586,-0.0213133,0.2371669,Lifting,40,151.4371,23/08/2024 00:21:54
0.3687232,0.7941105,0.1293009,13.26332,353.912,347.9223,0.3570984,0.8016592,-0.02129092,0.2381285,Lifting,40,168.2086,23/08/2024 00:21:54
0.3673856,0.7972925,0.1292497,5.213556,351.2218,348.6336,0.3569753,0.8016472,-0.02132522,0.2389943,Lifting,40,151.0848,23/08/2024 00:21:54
0.3673155,0.799175,0.1291295,2.764778,350.4724,349.3301,0.3568727,0.8015828,-0.02135262,0.2399582,Lifting,40,152.9988,23/08/2024 00:21:54
0.3673759,0.7979614,0.1296923,7.562987,350.748,350.0307,0.3567227,0.8016263,-0.02154445,0.24091,Lifting,40,173.5539,23/08/2024 00:21:54
0.3675193,0.7994733,0.1295845,5.911365,350.3328,350.7109,0.3566095,0.8015773,-0.02162487,0.2417491,Lifting,40,142.44,23/08/2024 00:21:54
0.3664719,0.8014643,0.129136,1.292368,348.6218,352.1294,0.3564126,0.8016154,-0.02184601,0.2427715,Lifting,40,162.6069,23/08/2024 00:21:54
0.3664562,0.8007752,0.1294446,4.389372,349.0767,352.7137,0.35622,0.8016191,-0.02200787,0.2436671,Lifting,40,153.3931,23/08/2024 00:21:54
