CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,3.794576E-07,-5.826892E-07,-2.082971E-06,0.4277354,0.8127992,-0.05452349,0.0343189,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,7.602199E-06,-1.518017E-06,-4.083452E-06,0.4277688,0.8120841,-0.05439861,0.03457226,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,6.297517E-06,7.471804E-07,-1.81906E-06,0.4277847,0.8114142,-0.05424709,0.03481304,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,6.228686E-06,-2.926876E-06,-4.952062E-06,0.4277626,0.8109146,-0.05413479,0.03503668,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,4.847952E-06,-6.548187E-07,-2.68641E-06,0.4277727,0.8102109,-0.05388425,0.03525084,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,3.582937E-06,-1.594871E-06,-4.691532E-06,0.4277568,0.8096887,-0.05360072,0.03544606,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,2.354329E-06,6.634823E-07,-2.428311E-06,0.4277283,0.8091254,-0.05327383,0.03565969,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,5.228979E-06,2.137356E-07,-1.297236E-06,0.4276831,0.8086753,-0.05308825,0.03587516,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,8.059253E-06,-7.105795E-07,-3.299732E-06,0.4276682,0.8079657,-0.05285272,0.03611377,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,2.462436E-06,1.07804E-06,-4.169017E-06,0.4276436,0.8073817,-0.0527127,0.03634859,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,8.493117E-06,1.538877E-07,-1.902243E-06,0.4275856,0.8067922,-0.05266801,0.03659523,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,7.000816E-06,-7.65542E-07,-3.903868E-06,0.427507,0.8061355,-0.05264271,0.03687143,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,5.198264E-06,-2.136426E-06,-4.778643E-06,0.4274172,0.8055313,-0.05261802,0.03712741,Pushing,94,0,18/08/2024 23:20:31
0.3629,0.7803001,0.1187,6.970178E-06,-3.383659E-07,-1.373917E-06,0.4272592,0.8046384,-0.05261107,0.03752732,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4271307,0.8039743,-0.05262148,0.0378479,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4269658,0.8033453,-0.05261492,0.03814898,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4268307,0.8027679,-0.05267813,0.03845552,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4266858,0.802311,-0.05270239,0.03870062,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4265372,0.8018861,-0.0526928,0.03894243,Pushing,94,0,18/08/2024 23:20:31
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4263858,0.8015014,-0.05265181,0.03917178,Pushing,94,0,18/08/2024 23:20:31
