CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-7.982878E-06,-5.813916E-08,-6.383732E-06,0.3305276,0.8205616,-0.06532094,0.05548592,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.0599E-05,1.240927E-07,-6.427264E-06,0.3347742,0.8201136,-0.05822498,0.0566136,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-8.125788E-06,2.116961E-07,-2.195659E-06,0.3367697,0.8197233,-0.05519701,0.05794257,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.088993E-05,4.033704E-07,-2.223882E-06,0.3392769,0.8191827,-0.05151103,0.05917713,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.169673E-06,5.897996E-07,-2.262644E-06,0.3405566,0.81876,-0.04958894,0.06029234,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-4.853548E-06,6.880248E-07,-2.272263E-06,0.340973,0.8183565,-0.04884235,0.06157399,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.378316E-06,-2.415597E-06,-2.332862E-06,0.3415498,0.8177889,-0.04743617,0.06281956,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.994701E-06,-2.233349E-06,-2.376235E-06,0.3418858,0.8173352,-0.04617151,0.06396134,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.633455E-06,1.141368E-06,-2.393544E-06,0.3419089,0.8168732,-0.04533688,0.065222,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.024955E-05,1.323626E-06,-2.437328E-06,0.3421218,0.816304,-0.04375633,0.06644652,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.525731E-06,-1.76575E-06,-2.474338E-06,0.342322,0.8158168,-0.04249641,0.06759579,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-8.096176E-06,1.692994E-06,-2.524804E-06,0.3424135,0.8152358,-0.04126625,0.06890509,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.780469E-06,1.791207E-06,-2.534858E-06,0.3423356,0.8146989,-0.04047729,0.07025535,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.084624E-07,-1.307608E-06,-2.587396E-06,0.3424476,0.8140537,-0.03909766,0.07152313,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-6.894895E-06,-1.224267E-06,-2.619813E-06,0.3424758,0.8136172,-0.03847853,0.07262496,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.362138E-06,-1.051469E-06,-2.678438E-06,0.342661,0.812952,-0.03750458,0.07387837,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-4.685249E-06,2.421494E-06,-2.70542E-06,0.34285,0.8123779,-0.03691896,0.07507583,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.617213E-06,2.5055E-06,-2.739027E-06,0.3429006,0.8118671,-0.03669386,0.07633069,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-4.893266E-06,-5.838644E-07,-2.77664E-06,0.3430355,0.8111714,-0.03636976,0.07757449,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.464374E-06,2.874891E-06,-2.827173E-06,0.3431132,0.8106456,-0.03611483,0.07867499,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.028013E-05,-2.099201E-07,-2.852939E-06,0.3431258,0.8100172,-0.03576874,0.07999188,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.822255E-06,-1.210549E-07,-2.882829E-06,0.3430189,0.8094628,-0.03538742,0.08131035,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.05872E-05,7.057552E-08,-2.911126E-06,0.3429952,0.8087493,-0.03451379,0.08268877,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.812255E-06,2.576385E-07,-2.950994E-06,0.3430605,0.8082383,-0.03378903,0.08381546,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-8.890124E-07,4.353224E-07,-3.006386E-06,0.3431298,0.8076224,-0.03318715,0.08516289,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.024067E-06,5.280813E-07,-3.023387E-06,0.3431876,0.8071098,-0.03302466,0.08652542,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.640628E-06,7.103128E-07,-3.067079E-06,0.343322,0.8064492,-0.03286109,0.08782416,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-4.917192E-06,-2.379058E-06,-3.10441E-06,0.3433954,0.8058078,-0.03278147,0.0893465,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.488248E-06,1.079673E-06,-3.155119E-06,0.3434405,0.8052856,-0.03274081,0.09063078,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.010486E-05,1.261928E-06,-3.198559E-06,0.3434701,0.8047696,-0.03272065,0.09194708,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.381276E-06,-1.827458E-06,-3.23563E-06,0.3434758,0.8042787,-0.03265012,0.09325957,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.031328E-05,-1.743476E-06,-3.268783E-06,0.3434302,0.8038665,-0.03252219,0.0945767,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.636337E-06,1.729498E-06,-3.295961E-06,0.3434216,0.8033461,-0.03221703,0.09595767,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-8.160856E-06,-1.374099E-06,-3.356573E-06,0.3434341,0.8029465,-0.03192186,0.09724136,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.077758E-05,-1.19187E-06,-3.399593E-06,0.3434608,0.8025588,-0.03167784,0.09857123,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.154603E-06,2.280409E-06,-3.425407E-06,0.3434905,0.8022157,-0.03148016,0.09984926,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-4.838777E-06,2.378648E-06,-3.435449E-06,0.3434792,0.8019226,-0.03135968,0.1011764,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.363605E-06,-7.249346E-07,-3.495997E-06,0.3435153,0.8016124,-0.03117318,0.1024732,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.979723E-06,-5.426588E-07,-3.539447E-06,0.3435445,0.8013964,-0.03102216,0.1036379,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.618626E-06,2.832069E-06,-3.556566E-06,0.3435341,0.8011948,-0.03092139,0.1050029,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.043446E-05,-2.527238E-07,-3.582667E-06,0.343561,0.8010149,-0.03076233,0.106286,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.808759E-06,-5.616493E-08,-3.607202E-06,0.3435827,0.8009071,-0.03062707,0.1074231,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-1.074121E-05,2.785545E-08,-3.640716E-06,0.343574,0.8008246,-0.0305338,0.108691,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-7.021094E-06,2.142614E-07,-3.679441E-06,0.3435897,0.8007837,-0.03036388,0.1099665,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.63729E-06,3.964726E-07,-3.722826E-06,0.3436069,0.8007819,-0.03021058,0.1111041,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-4.862396E-06,5.835589E-07,-3.762325E-06,0.3436127,0.8007811,-0.03003437,0.1124436,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-9.943035E-06,6.769998E-07,-3.780637E-06,0.3435942,0.8007672,-0.02990348,0.1137863,Lifting,8,0,18/08/2024 23:02:55
0.3629,0.7803001,0.1187,-5.317161E-06,8.73549E-07,-3.805309E-06,0.3436022,0.8007797,-0.02964628,0.1151099,Lifting,8,0,18/08/2024 23:02:55
0.363068,0.780438,0.1187072,0.005312699,-0.005491736,359.6645,0.3436193,0.8007804,-0.02940613,0.1163093,Lifting,8,0,18/08/2024 23:02:55
0.3634381,0.7806067,0.1188004,0.000263092,-0.005650077,359.2923,0.3436163,0.8007802,-0.02910903,0.1177818,Lifting,8,0,18/08/2024 23:02:55
0.3635962,0.7807574,0.1187988,-0.0001352865,-0.004494719,358.9414,0.3436251,0.800782,-0.02880447,0.1190821,Lifting,8,0,18/08/2024 23:02:55
0.3637047,0.7809049,0.1188483,0.09917364,359.9857,358.6942,0.343598,0.8007668,-0.02859272,0.1203878,Lifting,8,0,18/08/2024 23:02:55
0.364024,0.7811655,0.1188039,-1.826499E-05,359.9861,357.9808,0.3436146,0.800784,-0.02818982,0.1216296,Lifting,8,0,18/08/2024 23:02:55
0.3640943,0.781231,0.118804,7.142486E-06,359.9862,357.825,0.34365,0.8007878,-0.02784193,0.1227458,Lifting,8,0,18/08/2024 23:02:55
0.3642691,0.7814012,0.1188198,0.02542754,359.9739,357.4515,0.3436155,0.8007564,-0.02758409,0.1240754,Lifting,8,0,18/08/2024 23:02:55
0.3647917,0.7818576,0.1188079,-0.0003618967,359.9739,356.3112,0.3436413,0.8007937,-0.02711716,0.1253487,Lifting,8,0,18/08/2024 23:02:55
0.3650801,0.7821083,0.1188081,0.0002006984,359.9746,355.6898,0.3436834,0.8008017,-0.02672605,0.1264687,Lifting,8,0,18/08/2024 23:02:55
0.3651597,0.782136,0.1188302,0.04371476,359.9823,355.5685,0.3436455,0.8007637,-0.02644372,0.1277289,Lifting,8,0,18/08/2024 23:02:55
0.3649944,0.7819248,0.1189004,0.1581301,359.9396,356.0421,0.3436916,0.8008047,-0.02599454,0.129005,Lifting,8,0,18/08/2024 23:02:55
0.365039,0.7816325,0.1192015,0.1666406,359.9144,356.7244,0.3437225,0.8008195,-0.02559137,0.1301327,Lifting,8,0,18/08/2024 23:02:56
0.3650462,0.781515,0.1193227,0.1284253,359.9203,356.9193,0.3436855,0.8007982,-0.02531047,0.1313733,Lifting,8,0,18/08/2024 23:02:56
0.3645189,0.7810599,0.1194432,0.2854804,359.852,358.0244,0.3437093,0.8008304,-0.02483991,0.1326442,Lifting,8,0,18/08/2024 23:02:56
0.3643935,0.7808871,0.1194966,0.3360812,359.9007,358.4473,0.3437535,0.8008519,-0.02444728,0.1337531,Lifting,8,0,18/08/2024 23:02:56
0.3643967,0.7808651,0.1195779,0.2859035,359.8632,358.5702,0.3437002,0.8008201,-0.02414053,0.135087,Lifting,8,0,18/08/2024 23:02:56
0.3636542,0.7803121,0.1196848,0.4186479,359.8273,0.1526815,0.3436978,0.8008692,-0.0235635,0.1364768,Lifting,8,0,18/08/2024 23:02:56
0.3630591,0.7802938,0.1199258,0.4118332,359.7861,0.4937463,0.343719,0.8008962,-0.02302123,0.1376962,Lifting,8,0,18/08/2024 23:02:56
0.3618231,0.7804049,0.1205476,359.5058,359.7352,0.6524183,0.3437177,0.8009148,-0.02239973,0.1390421,Lifting,8,0,18/08/2024 23:02:56
0.3611141,0.7811304,0.1208888,358.1502,359.8596,0.1115853,0.3436611,0.8008823,-0.02200013,0.140275,Lifting,8,0,18/08/2024 23:02:56
0.3597034,0.7807232,0.1212637,358.8659,359.5294,0.7681632,0.3437012,0.8009661,-0.02134087,0.1415361,Lifting,8,0,18/08/2024 23:02:56
0.3588017,0.7813784,0.1218192,357.3704,359.4693,0.6920143,0.3437647,0.8010094,-0.02080546,0.1426937,Lifting,8,0,18/08/2024 23:02:56
