CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3280188,0.8206689,-0.06964578,0.05508216,Lifting,9,134.0159,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.332218,0.8202392,-0.06251891,0.0564555,Lifting,9,139.3107,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3364705,0.8197063,-0.05574568,0.05777664,Lifting,9,127.1925,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3380834,0.8192805,-0.05340384,0.05922365,Lifting,9,142.201,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3400608,0.8186926,-0.0504555,0.06051794,Lifting,9,159.5125,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3410515,0.818247,-0.0487078,0.06167176,Lifting,9,120.524,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3415823,0.8176416,-0.04717189,0.06319883,Lifting,9,127.9836,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3418964,0.8170579,-0.04564529,0.0646369,Lifting,9,124.2406,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420975,0.8164408,-0.04408057,0.06611829,Lifting,9,124.4369,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422492,0.8158091,-0.0426107,0.06759734,Lifting,9,110.8389,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423233,0.8150752,-0.04111135,0.06925786,Lifting,9,130.6643,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424318,0.8144438,-0.03977337,0.07066642,Lifting,9,128.1443,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425357,0.8137821,-0.03857119,0.07210268,Lifting,9,141.3388,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3425403,0.8132594,-0.03798717,0.07340486,Lifting,9,149.0668,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3427399,0.8125842,-0.03717134,0.07463954,Lifting,9,162.7922,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429213,0.8120412,-0.03670874,0.07577011,Lifting,9,132.0481,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430364,0.8113679,-0.03640291,0.07716391,Lifting,9,149.7208,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430516,0.8108675,-0.03625234,0.07839319,Lifting,9,150.5435,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3431072,0.8101947,-0.03591688,0.07961576,Lifting,9,158.308,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.343107,0.8096469,-0.03545641,0.08077836,Lifting,9,139.8601,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3430628,0.8090268,-0.03477235,0.08209431,Lifting,9,123.9157,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430348,0.8083375,-0.03394303,0.08357958,Lifting,9,100.5045,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3430838,0.8075064,-0.03321207,0.08541083,Lifting,9,142.3792,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432533,0.8069407,-0.032941,0.0867035,Lifting,9,137.9843,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3433011,0.8064502,-0.03287012,0.08803734,Lifting,9,137.614,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3433917,0.8057952,-0.03278941,0.08937477,Lifting,9,157.255,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434387,0.8053212,-0.03274365,0.09054516,Lifting,9,131.1114,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434692,0.8047698,-0.0327228,0.09194893,Lifting,9,142.9695,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.343476,0.8042874,-0.03265343,0.09323626,Lifting,9,118.8481,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.34621E-06,3.119827E-06,-4.638086E-06,0.3434475,0.8037372,-0.03243695,0.09478487,Lifting,9,133.4258,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.016192E-05,3.501703E-08,-4.66392E-06,0.3434334,0.8032807,-0.03215052,0.09616428,Lifting,9,124.2468,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434355,0.8028238,-0.03184607,0.0976456,Lifting,9,136.5374,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434678,0.802442,-0.03161502,0.09899357,Lifting,9,120.8591,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434529,0.8020878,-0.03147276,0.1005164,Lifting,9,148.5906,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3434979,0.8017625,-0.03126861,0.101755,Lifting,9,144.2772,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435301,0.8015059,-0.03109822,0.1030307,Lifting,9,149.1714,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.290102E-07,9.514363E-07,-4.890105E-06,0.343525,0.8013068,-0.03099843,0.1042645,Lifting,9,153.3531,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435955,0.8011218,-0.03078523,0.1054647,Lifting,9,74.56844,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-9.88837E-06,-1.778948E-06,-5.021038E-06,0.3435747,0.8008636,-0.03058989,0.1079329,Lifting,9,106.4022,23/08/2024 00:14:37
0.3629,0.7803001,0.1187,-5.211505E-06,1.694007E-06,-5.048519E-06,0.3435842,0.800789,-0.03040545,0.1096626,Lifting,9,145.4736,23/08/2024 00:14:37
