CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3644492,0.784408,0.1220927,7.365891,359.7118,356.9185,0.3615185,0.8027,-0.03027186,0.1957883,Lifting,56,133.5791,23/08/2024 00:25:54
0.36432,0.7845038,0.1224705,8.149443,359.7864,357.365,0.3613791,0.8026537,-0.02965068,0.1968785,Lifting,56,124.5501,23/08/2024 00:25:54
0.3640943,0.7846212,0.1228925,8.982838,359.851,357.8129,0.3612542,0.8026041,-0.02899379,0.1980478,Lifting,56,124.7598,23/08/2024 00:25:54
0.3639431,0.7847452,0.1232504,9.684989,359.8912,358.112,0.3611723,0.8025531,-0.02844106,0.1992151,Lifting,56,139.2234,23/08/2024 00:25:54
0.3638715,0.7848763,0.1235141,10.19857,359.9027,358.2442,0.3611203,0.8025067,-0.02802872,0.2002611,Lifting,56,97.28289,23/08/2024 00:25:54
0.3638027,0.7849543,0.1237843,10.70701,359.9649,358.5072,0.3609907,0.802445,-0.02760802,0.2017581,Lifting,56,136.4163,23/08/2024 00:25:54
0.3637586,0.7850635,0.1239837,11.08988,359.975,358.5833,0.3609205,0.8024024,-0.02729652,0.2028256,Lifting,56,147.6603,23/08/2024 00:25:54
0.3637753,0.7850891,0.1240908,11.28688,359.971,358.5652,0.3608457,0.8023757,-0.02713525,0.2038119,Lifting,56,145.962,23/08/2024 00:25:54
0.3637058,0.7852117,0.1242796,11.66176,359.989,358.6833,0.3607464,0.8023279,-0.02684639,0.2048096,Lifting,56,167.4621,23/08/2024 00:25:54
0.3637387,0.7853391,0.1244224,11.9355,359.9673,358.6047,0.3606814,0.8022973,-0.02662543,0.2056793,Lifting,56,150.1276,23/08/2024 00:25:54
0.3637885,0.7853708,0.1245197,12.1132,359.9486,358.5196,0.360596,0.8022755,-0.02648568,0.2066493,Lifting,56,143.5153,23/08/2024 00:25:54
0.3637293,0.7855102,0.1247175,12.51243,359.9644,358.627,0.3604754,0.8022312,-0.02620028,0.207664,Lifting,56,169.8889,23/08/2024 00:25:54
0.3637676,0.7856543,0.1248856,12.83908,359.9375,358.5371,0.3603987,0.8022044,-0.02595924,0.2085213,Lifting,56,140.7202,23/08/2024 00:25:54
0.363851,0.78571,0.1250347,13.11497,359.9014,358.3856,0.3602864,0.8021795,-0.02577276,0.2095562,Lifting,56,148.7475,23/08/2024 00:25:54
0.3637914,0.7858632,0.1253334,13.65188,359.9598,358.5964,0.3601463,0.8021392,-0.02536383,0.2105352,Lifting,56,164.0016,23/08/2024 00:25:54
0.3639322,0.7859716,0.1255374,14.0141,359.8943,358.3359,0.3600448,0.8021074,-0.02513202,0.2114232,Lifting,56,145.7896,23/08/2024 00:25:54
0.3638228,0.7861438,0.1258645,14.64819,359.9365,358.5402,0.3599346,0.802087,-0.02468251,0.2124221,Lifting,56,156.649,23/08/2024 00:25:54
0.363933,0.7863899,0.1261372,15.16439,359.8634,358.2949,0.3598724,0.8020657,-0.02434244,0.2133518,Lifting,56,146.4686,23/08/2024 00:25:54
0.3641183,0.7865346,0.1263023,15.47103,359.7644,357.9226,0.3597884,0.8020326,-0.02416627,0.2143461,Lifting,56,150.9821,23/08/2024 00:25:54
0.3641998,0.7867517,0.1265202,15.84013,359.7342,357.8364,0.3596977,0.8020166,-0.02387732,0.2153106,Lifting,56,155.7341,23/08/2024 00:25:54
0.3643911,0.7870135,0.1266939,16.16109,359.6277,357.4569,0.3596258,0.8019949,-0.02366075,0.2162457,Lifting,56,140.5501,23/08/2024 00:25:54
0.3645875,0.7872532,0.1268481,16.44481,359.5199,357.0743,0.3595311,0.8019688,-0.02346251,0.2172819,Lifting,56,141.0079,23/08/2024 00:25:54
0.3648169,0.787404,0.1269753,16.6741,359.3952,356.6307,0.3594327,0.8019205,-0.02333584,0.2183147,Lifting,56,150.1772,23/08/2024 00:25:54
