CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629023,0.7803001,0.1187014,9.432815E-06,-0.0008104095,-1.616881E-06,0.4277292,0.813258,-0.0545581,0.03415453,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,6.68776E-06,-0.00081227,-1.355158E-06,0.4277889,0.8120526,-0.05435926,0.03458177,Pushing,99,0,18/08/2024 23:23:38
0.3629022,0.7803001,0.1187014,8.450475E-06,-0.0008104713,-2.223788E-06,0.4278014,0.8108947,-0.05409358,0.03499824,Pushing,99,0,18/08/2024 23:23:38
0.3629022,0.7803001,0.1187014,2.441966E-06,-0.0008123263,-1.961793E-06,0.4277841,0.8097979,-0.0535777,0.03540675,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187015,8.322852E-06,-0.0008105147,-2.837244E-06,0.4277184,0.8086855,-0.05301523,0.03582706,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.320112E-06,-0.0008101083,-4.5814E-06,0.4276722,0.8076342,-0.05268757,0.03624884,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,8.555175E-06,-0.0008096865,-2.052934E-06,0.4274955,0.8060446,-0.05261169,0.03690655,Pushing,99,0,18/08/2024 23:23:38
0.3629022,0.7803001,0.1187014,2.859449E-06,-0.0008110906,-2.921356E-06,0.4272033,0.8043498,-0.05262224,0.03765896,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4270689,0.8037114,-0.05263053,0.03797539,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4268798,0.8030328,-0.05261435,0.03831003,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4266431,0.8022318,-0.0526782,0.03873478,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4263851,0.8015245,-0.05262456,0.03915246,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4261144,0.8008685,-0.05258341,0.0395718,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4258244,0.8002927,-0.05254958,0.03998728,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4255179,0.7997833,-0.05254167,0.04040107,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4251759,0.799331,-0.05255055,0.04083686,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4248384,0.7989785,-0.05257158,0.04124944,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4244806,0.7987081,-0.05261344,0.04166637,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4241129,0.7985218,-0.05263374,0.04208479,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4237392,0.798379,-0.05267085,0.04249687,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4233538,0.7982379,-0.05268651,0.0429106,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4229621,0.7981022,-0.05274448,0.04332528,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.422548,0.7979637,-0.05276187,0.04375448,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4221434,0.7978399,-0.05283393,0.04416813,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4217291,0.7977138,-0.05286337,0.04458675,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4213099,0.7975951,-0.05291648,0.04500877,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4209021,0.7974792,-0.0529036,0.04541538,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4204889,0.7973693,-0.05292115,0.04583361,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4200586,0.797255,-0.05287375,0.04626421,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.734836E-06,-0.0008115403,-1.790517E-06,0.4196487,0.7971467,-0.05272783,0.04667803,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,7.273497E-06,-0.0008124805,-2.005646E-06,0.4192498,0.7970577,-0.05246311,0.04708591,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,8.735233E-06,-0.000813857,-2.881963E-06,0.4188359,0.7969533,-0.05207974,0.04750746,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,2.750687E-06,-0.0008125125,-2.620851E-06,0.4184481,0.7968705,-0.0516731,0.04792501,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,8.733183E-06,-0.0008139107,-3.484251E-06,0.418051,0.7967796,-0.05136313,0.04834783,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,5.860727E-06,-0.000812558,-3.220672E-06,0.4176787,0.7966999,-0.05107358,0.04876658,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,7.322737E-06,-0.0008139345,-4.096939E-06,0.4173153,0.7966176,-0.05092577,0.04918551,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,8.749099E-06,-0.0008157863,-3.834018E-06,0.4169749,0.796545,-0.05082686,0.04959109,Pushing,99,0,18/08/2024 23:23:38
0.3629023,0.7803001,0.1187014,3.229689E-06,-0.0008140046,-4.704802E-06,0.4166396,0.7964725,-0.05074877,0.05000462,Pushing,99,0,18/08/2024 23:23:39
0.3629023,0.7803001,0.1187014,4.603532E-06,-0.00081265,-4.441656E-06,0.4163112,0.7964007,-0.05067837,0.05043137,Pushing,99,0,18/08/2024 23:23:39
0.3629023,0.7803001,0.1187014,6.075576E-06,-0.0008140272,-1.04547E-06,0.4159776,0.7963262,-0.05060925,0.05088706,Pushing,99,0,18/08/2024 23:23:39
0.3629023,0.7803001,0.1187014,4.324443E-06,-0.0008126796,-5.052978E-06,0.4157202,0.7962713,-0.05058175,0.0512606,Pushing,99,0,18/08/2024 23:23:39
0.3629023,0.7803001,0.1187014,6.073272E-06,-0.0008140809,-1.648044E-06,0.4154391,0.7962083,-0.05054392,0.05168976,Pushing,99,0,18/08/2024 23:23:39
0.3622669,0.7803,0.1191385,-5.957721E-05,1.136418,-7.121717E-05,0.4151809,0.7961529,-0.050537,0.05210762,Pushing,99,0,18/08/2024 23:23:39
0.3621092,0.7803252,0.1191682,-0.0004521035,1.216732,0.05502395,0.4149377,0.7960972,-0.05052796,0.05251893,Pushing,99,0,18/08/2024 23:23:39
0.3620206,0.7803319,0.1191577,0.00571265,1.226608,0.06302763,0.4147104,0.7960489,-0.05052323,0.05292327,Pushing,99,0,18/08/2024 23:23:39
0.3618809,0.7803219,0.1191552,-0.0009731507,1.227663,0.05201162,0.414481,0.795997,-0.05051075,0.05335129,Pushing,99,0,18/08/2024 23:23:39
0.3617556,0.7803267,0.1191552,0.0008732331,1.231583,0.0594491,0.414251,0.7959514,-0.0505075,0.05378748,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,2.784671E-06,1.231596,-3.287076E-06,0.4140326,0.7959076,-0.05049931,0.05421533,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,8.770805E-06,1.231582,-3.763831E-06,0.4138455,0.7958719,-0.05049484,0.05458839,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,7.162545E-06,1.231577,-3.134194E-06,0.4136383,0.7958339,-0.0504908,0.05500581,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,6.510438E-06,1.231579,-3.681015E-06,0.4134273,0.7958005,-0.05049236,0.05543227,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,9.170594E-06,1.231577,-2.960687E-06,0.4132204,0.7957652,-0.05048514,0.05584497,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,8.443262E-06,1.231579,-3.502315E-06,0.4130037,0.7957379,-0.0504587,0.05627311,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,6.857563E-06,1.231577,-2.874569E-06,0.4127922,0.7957051,-0.05042392,0.056685,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,6.204656E-06,1.231579,-3.421079E-06,0.4125742,0.7956784,-0.05038914,0.05709256,Pushing,99,0,18/08/2024 23:23:39
0.3617816,0.7803001,0.1191543,8.812687E-06,1.23158,-2.699227E-06,0.4123457,0.7956547,-0.05034902,0.0575083,Pushing,99,0,18/08/2024 23:23:39
