CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,4.118643E-06,-1.349235E-05,-4.215439E-06,0.3395237,0.8127115,-0.02688654,0.102735,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,6.994048E-06,-1.39421E-05,-3.08453E-06,0.3395336,0.8121946,-0.02687589,0.1036079,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,2.413082E-06,-1.167019E-05,-5.088594E-06,0.3395798,0.8114145,-0.02685614,0.1045677,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,8.596031E-06,-1.260808E-05,-2.824095E-06,0.3395825,0.8108128,-0.02679702,0.10541,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,4.14238E-06,-1.35494E-05,-4.829659E-06,0.3394662,0.8101678,-0.02643395,0.1063067,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,2.73845E-06,-1.447682E-05,-2.563762E-06,0.3393231,0.8095472,-0.02578722,0.1071804,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,5.591938E-06,-1.220159E-05,-4.567411E-06,0.3391068,0.8086215,-0.02479213,0.1084903,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,4.187995E-06,-1.3129E-05,-2.300837E-06,0.3391492,0.8080471,-0.02421722,0.1093856,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,2.770847E-06,-1.405531E-05,-4.303959E-06,0.3391706,0.8074857,-0.02390513,0.1102499,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,5.947238E-06,-1.132979E-05,-3.16485E-06,0.339087,0.8069407,-0.02377053,0.1112037,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,4.533715E-06,-1.225651E-05,-5.171805E-06,0.339018,0.806367,-0.02361904,0.1120593,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,3.129788E-06,-1.318389E-05,-2.905373E-06,0.3389246,0.8059145,-0.02351414,0.1128513,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,6.004675E-06,-1.363366E-05,-1.774355E-06,0.3387805,0.8054484,-0.02341886,0.1137399,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,8.834536E-06,-1.455793E-05,-3.777313E-06,0.3386218,0.8049723,-0.02330354,0.1146348,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,7.430803E-06,-1.548533E-05,-1.511179E-06,0.3384797,0.8046126,-0.0232012,0.1154263,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,6.037352E-06,-1.321216E-05,-3.514618E-06,0.3382943,0.8042168,-0.02308453,0.1163705,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,4.636085E-06,-1.413999E-05,-1.251784E-06,0.3380755,0.8038422,-0.02295743,0.1174201,Lifting,70,0,18/08/2024 23:13:58
0.3629001,0.7803001,0.1187,7.462958E-06,-1.50639E-05,-3.250928E-06,0.3378463,0.8035468,-0.02283647,0.1184535,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,6.110276E-06,-1.32728E-05,-4.116393E-06,0.3376016,0.8033395,-0.02272501,0.1194632,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,4.937291E-06,-1.422125E-05,-1.857389E-06,0.3372393,0.8031257,-0.0225262,0.1209893,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,7.763901E-06,-1.514512E-05,-3.856454E-06,0.3369145,0.8030965,-0.02235639,0.1222432,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,6.38323E-06,-1.287303E-05,-1.590898E-06,0.3366572,0.8030968,-0.02220489,0.1231619,Lifting,70,0,18/08/2024 23:13:58
0.3629,0.7803001,0.1187,9.213491E-06,-1.379734E-05,-3.593926E-06,0.3364142,0.8030963,-0.02203822,0.1240373,Lifting,70,0,18/08/2024 23:13:58
