CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186996,4.205601E-06,-3.989867E-05,-3.143844E-06,0.4423277,0.7949408,-0.03525942,0.01648279,Pushing,44,164.3818,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,3.196096E-06,-4.08607E-05,-5.136405E-06,0.441906,0.7949548,-0.03513948,0.01666978,Pushing,44,169.2219,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,6.690478E-06,-4.136458E-05,-3.98732E-06,0.441631,0.7949447,-0.03508443,0.01685142,Pushing,44,158.5967,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,5.969597E-06,-4.23518E-05,-1.702638E-06,0.4412053,0.7949547,-0.03499964,0.01704523,Pushing,44,177.9581,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,5.98823E-06,-4.283204E-05,-4.835445E-06,0.440952,0.7949473,-0.03496572,0.01721796,Pushing,44,155.0628,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,5.343793E-06,-4.382615E-05,-2.551239E-06,0.4405305,0.7949543,-0.03492344,0.01741618,Pushing,44,175.0578,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,4.534461E-06,-4.480543E-05,-4.534219E-06,0.4402138,0.7949548,-0.03490405,0.01759177,Pushing,44,144.938,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,7.331531E-06,-4.309704E-05,-1.100566E-06,0.4398298,0.7949579,-0.03489364,0.01780385,Pushing,44,72.12405,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,6.59823E-06,-4.408322E-05,-3.084483E-06,0.4391277,0.7949501,-0.03488872,0.01823002,Pushing,44,123.6705,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,2.699592E-06,-4.187111E-05,-5.069452E-06,0.4387003,0.7949537,-0.0348894,0.01847857,Pushing,44,140.2859,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,5.91646E-06,-4.23508E-05,-3.929045E-06,0.4384275,0.7949538,-0.0348925,0.01869768,Pushing,44,154.8899,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,5.199509E-06,-4.33385E-05,-1.647863E-06,0.4380302,0.7949566,-0.03489812,0.01889613,Pushing,44,176.199,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,8.710207E-06,-4.432222E-05,-3.627915E-06,0.4377527,0.7949575,-0.0348997,0.01907057,Pushing,44,152.4785,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,4.494805E-06,-4.480556E-05,-2.491334E-06,0.4375271,0.794961,-0.03490401,0.01927216,Pushing,44,163.4174,19/08/2024 21:33:01
0.3629001,0.7803,0.1186996,7.988759E-06,-4.530942E-05,-1.342249E-06,0.4371678,0.7949572,-0.03490285,0.01946025,Pushing,44,150.9571,19/08/2024 21:33:01
