PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3595139,0.8686575,0.1130073,0.5435922,313.0103,12.4039,08/08/2024 11:54:58
0.3355782,0.871684,0.1086302,359.9026,308.2203,10.8768,08/08/2024 11:54:58
0.32233,0.8752976,0.1048504,357.9285,305.0438,8.342638,08/08/2024 11:54:58
0.3166162,0.8773497,0.1052885,356.737,304.4196,6.452243,08/08/2024 11:54:58
0.3017851,0.8786584,0.1029748,355.7888,301.6033,4.301543,08/08/2024 11:54:58
0.2943717,0.8791133,0.1018054,356.2717,300.546,4.933198,08/08/2024 11:54:58
0.2873847,0.879465,0.09916348,357.6362,299.0718,7.293716,08/08/2024 11:54:58
0.2804339,0.8803443,0.0968518,358.0869,297.5579,7.936948,08/08/2024 11:54:58
0.2768624,0.8809704,0.09506234,358.2569,296.3725,8.139539,08/08/2024 11:54:58
0.2687806,0.8819768,0.08986554,357.9681,293.2125,7.830368,08/08/2024 11:54:58
0.2574037,0.8830409,0.08356044,357.8318,289.3982,7.639094,08/08/2024 11:54:58
0.2498341,0.8826462,0.08236734,357.7099,288.1022,7.940864,08/08/2024 11:54:58
0.244633,0.8812801,0.083956,357.7008,287.5187,8.051768,08/08/2024 11:54:58
0.2400167,0.8790606,0.08518288,358.0935,287.0652,7.988773,08/08/2024 11:54:58
0.236099,0.8763521,0.0854926,358.7745,286.6056,7.725133,08/08/2024 11:54:58
0.2291648,0.873254,0.08324303,359.6177,284.8852,7.337109,08/08/2024 11:54:58
0.2229488,0.8728948,0.08124126,359.3246,282.9196,6.667566,08/08/2024 11:54:58
0.2229488,0.8728948,0.08124126,359.3246,282.9196,6.667566,08/08/2024 11:54:58
0.2210961,0.8726689,0.08072308,359.3111,282.4005,6.529432,08/08/2024 11:54:58
0.2174237,0.87273,0.0791667,359.4003,281.7016,6.40497,08/08/2024 11:54:58
0.2137807,0.8725331,0.07745045,359.6707,281.066,6.352407,08/08/2024 11:54:58
0.208782,0.8707091,0.07579838,0.8168607,280.663,6.784847,08/08/2024 11:54:59
0.2061115,0.8682916,0.07513642,1.84139,280.6728,6.802102,08/08/2024 11:54:59
0.2018156,0.8654637,0.07326655,2.603336,279.9798,6.381465,08/08/2024 11:54:59
0.196792,0.8627654,0.07031006,2.51855,278.6672,4.907225,08/08/2024 11:54:59
0.1928578,0.8602367,0.06833741,2.691773,277.7682,4.124664,08/08/2024 11:54:59
0.1920651,0.860229,0.06811421,2.583831,277.6937,4.313583,08/08/2024 11:54:59
0.191339,0.8599226,0.06787846,2.477281,277.5872,4.256386,08/08/2024 11:54:59
0.18964,0.8590031,0.06724978,2.355759,277.2869,4.070188,08/08/2024 11:54:59
0.1880893,0.8585247,0.06701813,2.350538,277.0496,4.072512,08/08/2024 11:54:59
0.1846443,0.8583202,0.06582777,2.061552,276.3655,3.804573,08/08/2024 11:54:59
0.1826482,0.8584754,0.06511863,1.837545,275.9645,3.732844,08/08/2024 11:54:59
0.1809983,0.8587961,0.06469242,1.538916,275.7249,3.785011,08/08/2024 11:54:59
0.1789331,0.8592915,0.06456444,1.167277,275.5567,3.746507,08/08/2024 11:54:59
0.1777322,0.8595864,0.06449125,1.009728,275.434,3.684494,08/08/2024 11:54:59
0.1760927,0.8592203,0.06442069,1.083164,275.1295,3.664266,08/08/2024 11:54:59
0.1746289,0.8589786,0.06433842,1.105057,274.8661,3.629792,08/08/2024 11:54:59
0.1739297,0.8587649,0.06399135,1.276582,274.6372,3.557117,08/08/2024 11:54:59
0.1729216,0.857819,0.06342284,2.012163,274.4653,3.616032,08/08/2024 11:54:59
0.1713979,0.8569891,0.06252282,2.846074,274.0474,3.949404,08/08/2024 11:54:59
0.171123,0.8568453,0.06239934,2.964607,273.9756,3.99518,08/08/2024 11:54:59
0.1710499,0.8563578,0.06260351,3.042876,273.9689,3.973552,08/08/2024 11:54:59
0.1709245,0.8556551,0.0629108,3.027489,273.9111,3.916457,08/08/2024 11:54:59
0.1703614,0.8550569,0.06280285,2.952369,273.6218,3.820943,08/08/2024 11:54:59
0.1695711,0.8544832,0.06198232,2.807784,273.024,3.927574,08/08/2024 11:54:59
0.1691406,0.8541275,0.0615321,2.769262,272.7183,3.985317,08/08/2024 11:54:59
0.1684072,0.8539484,0.06097253,2.844629,272.3535,4.091532,08/08/2024 11:54:59
0.1675409,0.8534851,0.06034975,2.887891,271.9441,4.051037,08/08/2024 11:54:59
0.1667349,0.8530029,0.05985092,2.898324,271.5525,3.881586,08/08/2024 11:54:59
0.1659944,0.8514587,0.0599573,3.118711,271.1457,3.200379,08/08/2024 11:54:59
0.1652836,0.8502089,0.05972967,3.260466,270.6886,2.730834,08/08/2024 11:54:59
0.1650887,0.8498822,0.05967227,3.294944,270.5664,2.618879,08/08/2024 11:55:00
0.1650165,0.8496475,0.05982102,3.191197,270.4411,2.446943,08/08/2024 11:55:00
0.1650103,0.8493338,0.06039479,2.602438,270.0889,1.863716,08/08/2024 11:55:00
0.165121,0.84991,0.06102639,1.257419,269.6124,0.7938889,08/08/2024 11:55:00
0.1652567,0.8497091,0.06333545,359.3576,269.0617,358.7173,08/08/2024 11:55:00
0.165164,0.8491943,0.06439328,358.8581,268.7499,357.8789,08/08/2024 11:55:00
0.165135,0.8488812,0.06552392,358.3117,268.479,357.1409,08/08/2024 11:55:00
0.1648378,0.8484443,0.06637787,358.0558,268.1534,356.3701,08/08/2024 11:55:00
0.1641888,0.8474451,0.06631291,358.3302,267.7765,355.975,08/08/2024 11:55:00
0.1639555,0.8458796,0.06714285,358.5961,267.7063,355.0636,08/08/2024 11:55:00
0.1638663,0.8450834,0.06752289,358.7065,267.6427,354.6208,08/08/2024 11:55:00
0.1636122,0.8445093,0.06790661,358.9375,267.665,354.7311,08/08/2024 11:55:00
0.163169,0.8437494,0.06844305,359.0765,267.5912,354.5313,08/08/2024 11:55:00
0.1628058,0.8432844,0.06896158,359.1814,267.5654,354.5904,08/08/2024 11:55:00
0.162736,0.8411697,0.07114303,359.4235,267.6594,354.4907,08/08/2024 11:55:00
0.162736,0.8411697,0.07114303,359.4235,267.6594,354.4907,08/08/2024 11:55:00
0.1629366,0.8402606,0.07191169,359.4747,267.7438,354.3688,08/08/2024 11:55:00
0.1632726,0.839276,0.07282366,359.4486,267.9182,354.196,08/08/2024 11:55:00
0.1635382,0.8386155,0.07370334,359.2819,268.1354,354.0098,08/08/2024 11:55:00
0.1637659,0.8384748,0.0751631,358.8171,268.5477,353.8699,08/08/2024 11:55:00
0.164058,0.8383157,0.0761223,358.5265,268.8388,353.8093,08/08/2024 11:55:00
0.164058,0.8383157,0.0761223,358.5265,268.8388,353.8093,08/08/2024 11:55:00
0.1642127,0.8380776,0.07621967,358.435,268.8996,353.7608,08/08/2024 11:55:00
0.1643565,0.8377223,0.07603097,358.3684,268.9101,353.7022,08/08/2024 11:55:00
0.164666,0.8369247,0.07575231,358.4113,268.9016,353.5856,08/08/2024 11:55:00
0.1654509,0.8358467,0.07562119,358.3627,268.9982,353.4145,08/08/2024 11:55:00
0.1665349,0.8349948,0.07605869,358.1204,269.2526,353.1146,08/08/2024 11:55:00
0.1665349,0.8349948,0.07605869,358.1204,269.2526,353.1146,08/08/2024 11:55:00
0.1671426,0.8346015,0.07614726,357.8861,269.3551,352.8912,08/08/2024 11:55:00
0.1675944,0.8342844,0.07593375,357.6079,269.3932,352.6594,08/08/2024 11:55:00
0.167323,0.8343381,0.0754494,357.4146,269.3102,352.6316,08/08/2024 11:55:01
0.1668942,0.8337569,0.07474332,357.4182,269.2095,352.4763,08/08/2024 11:55:01
0.1665321,0.8331426,0.07395463,357.4362,269.1363,352.3361,08/08/2024 11:55:01
0.1664397,0.8329963,0.07382525,357.4415,269.0973,352.3012,08/08/2024 11:55:01
0.1663748,0.8328348,0.07372265,357.4407,269.0621,352.2412,08/08/2024 11:55:01
0.1661209,0.8322281,0.07323799,357.2979,268.9485,351.9254,08/08/2024 11:55:01
0.1660947,0.8320128,0.07311445,357.1746,268.9547,351.8188,08/08/2024 11:55:01
0.1660228,0.8319364,0.07285157,357.0018,268.9242,351.8606,08/08/2024 11:55:01
0.1656513,0.8318611,0.07201944,356.7062,268.7439,352.0289,08/08/2024 11:55:01
0.1656656,0.832032,0.07191071,356.6255,268.6975,352.2908,08/08/2024 11:55:01
0.1655869,0.8322232,0.07141566,356.638,268.5393,352.7337,08/08/2024 11:55:01
0.16553,0.8324168,0.07095196,356.6208,268.3937,353.1071,08/08/2024 11:55:01
0.165171,0.8321706,0.07046214,356.8909,268.2575,353.5445,08/08/2024 11:55:01
0.1646481,0.832123,0.06981926,357.2005,268.0906,354.0769,08/08/2024 11:55:01
0.1645129,0.8316258,0.06992938,357.5338,268.255,354.2287,08/08/2024 11:55:01
0.164377,0.8314124,0.07010643,357.6401,268.3936,354.1467,08/08/2024 11:55:01
0.1641049,0.8314862,0.07018196,357.6886,268.533,354.0893,08/08/2024 11:55:01
0.1639079,0.8314942,0.06982913,357.7266,268.5459,354.1695,08/08/2024 11:55:01
0.1638258,0.8318821,0.06964692,357.6008,268.6616,354.3362,08/08/2024 11:55:01
0.1637358,0.8322514,0.0694454,357.4898,268.777,354.5217,08/08/2024 11:55:01
0.1640413,0.8333371,0.06974421,357.0594,269.0917,354.987,08/08/2024 11:55:01
0.1642742,0.833967,0.07003322,356.7477,269.2921,355.133,08/08/2024 11:55:01
0.1645958,0.8346121,0.07028686,356.4168,269.4583,355.2973,08/08/2024 11:55:01
0.165115,0.8354378,0.0706772,355.9277,269.7155,355.5748,08/08/2024 11:55:01
0.1652413,0.8354402,0.07038252,355.6373,269.6203,355.5376,08/08/2024 11:55:01
0.1654892,0.8348473,0.07070774,355.4539,269.6464,355.345,08/08/2024 11:55:01
0.1660351,0.8333674,0.07173723,355.5889,269.8502,354.9689,08/08/2024 11:55:01
0.1660086,0.8330377,0.07180067,355.6741,269.8287,354.8271,08/08/2024 11:55:01
0.1659648,0.8325787,0.07199474,355.7865,269.8221,354.4964,08/08/2024 11:55:01
0.165942,0.8325176,0.07202883,355.8108,269.8111,354.3923,08/08/2024 11:55:01
0.1659105,0.8326226,0.07199496,355.81,269.7932,354.3508,08/08/2024 11:55:02
0.1660273,0.8326423,0.07212175,355.8949,269.8507,354.2675,08/08/2024 11:55:02
0.1660883,0.8323214,0.07239055,356.1072,269.9518,354.2808,08/08/2024 11:55:02
0.1659932,0.8323491,0.07213636,356.2173,269.8803,354.3532,08/08/2024 11:55:02
0.1658914,0.832567,0.07173989,356.2527,269.7769,354.413,08/08/2024 11:55:02
0.1658434,0.8326162,0.07162554,356.2662,269.7562,354.4842,08/08/2024 11:55:02
0.1657884,0.8326612,0.07149312,356.2809,269.7336,354.5601,08/08/2024 11:55:02
0.1657768,0.8330011,0.07143482,356.2017,269.7503,354.7085,08/08/2024 11:55:02
0.1661035,0.8332741,0.0722535,356.1885,270.103,354.7742,08/08/2024 11:55:02
0.1664528,0.8328431,0.07319354,356.3919,270.5626,354.6368,08/08/2024 11:55:02
0.1664528,0.8328431,0.07319354,356.3919,270.5626,354.6368,08/08/2024 11:55:02
0.1665561,0.8324566,0.07348916,356.5409,270.7358,354.4463,08/08/2024 11:55:02
0.1665902,0.8320481,0.07358435,356.6877,270.8287,354.1897,08/08/2024 11:55:02
0.166498,0.8323448,0.07308025,356.5242,270.6644,354.227,08/08/2024 11:55:02
0.1665277,0.8339061,0.07199443,355.784,270.2506,354.6383,08/08/2024 11:55:02
0.1666388,0.8352588,0.0711727,355.0416,269.8845,355.082,08/08/2024 11:55:02
0.16675,0.8353007,0.07112721,354.9028,269.8408,355.107,08/08/2024 11:55:02
0.1668867,0.8351271,0.07120309,354.8472,269.8366,355.1335,08/08/2024 11:55:02
0.1669278,0.8339812,0.07085939,354.9676,269.6821,355.2753,08/08/2024 11:55:02
0.1669563,0.8334189,0.07071052,355.0448,269.6422,355.3291,08/08/2024 11:55:02
0.1668971,0.8331519,0.07044348,355.0667,269.5651,355.3388,08/08/2024 11:55:02
0.166637,0.8334069,0.06955461,354.9125,269.2599,355.339,08/08/2024 11:55:02
0.166784,0.833439,0.06955381,354.8381,269.257,355.2589,08/08/2024 11:55:02
0.1667985,0.8333411,0.06940582,354.8172,269.1606,355.2439,08/08/2024 11:55:02
0.1668802,0.8325922,0.06935354,354.8906,269.0086,355.113,08/08/2024 11:55:02
0.16709,0.8321469,0.06953799,354.9333,269.0032,354.9552,08/08/2024 11:55:02
0.1676881,0.8313802,0.07022167,354.9219,269.0907,354.4931,08/08/2024 11:55:02
0.167807,0.8312554,0.07034475,354.9182,269.1049,354.4141,08/08/2024 11:55:02
0.1679586,0.8313215,0.07038089,354.8899,269.1382,354.4132,08/08/2024 11:55:02
0.1682754,0.8314665,0.07041912,354.8233,269.2485,354.4978,08/08/2024 11:55:03
0.1684295,0.8316574,0.07029748,354.7656,269.3386,354.5684,08/08/2024 11:55:03
0.168237,0.8319365,0.06955981,354.7004,269.3004,354.5999,08/08/2024 11:55:03
0.1681856,0.8320083,0.06938039,354.6854,269.2921,354.6045,08/08/2024 11:55:03
0.168153,0.8321378,0.06919932,354.6225,269.2169,354.6089,08/08/2024 11:55:03
0.1681412,0.8322188,0.06908825,354.5693,269.1225,354.6332,08/08/2024 11:55:03
0.1680198,0.8322762,0.0686779,354.4293,268.8208,354.667,08/08/2024 11:55:03
0.1678933,0.8323935,0.06846089,354.36,268.6102,354.7256,08/08/2024 11:55:03
0.1678602,0.8323652,0.06865827,354.4652,268.5842,354.7955,08/08/2024 11:55:03
0.1678371,0.8324665,0.06882696,354.5826,268.5708,354.8464,08/08/2024 11:55:03
0.1677116,0.8325351,0.06855767,354.704,268.4627,354.8561,08/08/2024 11:55:03
0.167498,0.8325056,0.06785385,354.8832,268.2609,354.8421,08/08/2024 11:55:03
0.167381,0.8328431,0.06745546,354.9244,268.1508,354.9539,08/08/2024 11:55:03
0.1673181,0.8329979,0.06727631,354.9481,268.0929,355.0074,08/08/2024 11:55:03
0.167233,0.8328824,0.06701746,355.035,268.0088,355.0034,08/08/2024 11:55:03
0.166722,0.8309595,0.06682537,356.4146,268.1369,355.1074,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:03
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:04
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:05
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:05
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:05
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:05
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:05
0.1654276,0.8307123,0.0647258,359.9883,268.1831,359.1985,08/08/2024 11:55:05
