CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.246461,0.849857,-0.3904926,0,Lifting,10,170.097,21/08/2024 10:18:40
0.3629,0.7804552,0.1187,0,0,0,0.2499776,0.8418349,-0.3711803,0.0007410504,Lifting,10,191.4755,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2513833,0.8384461,-0.3613318,0.001399361,Lifting,10,158.5515,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2535378,0.8327428,-0.3432195,0.002194374,Lifting,10,187.8993,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2544338,0.8305624,-0.335357,0.002865214,Lifting,10,162.5858,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.2554626,0.8271443,-0.3247939,0.0036405,Lifting,10,189.3151,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.2559786,0.825842,-0.3202196,0.004306323,Lifting,10,166.7278,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.2565327,0.8246312,-0.3156867,0.005062349,Lifting,10,187.9417,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.2577592,0.8224498,-0.3067138,0.005733038,Lifting,10,186.3447,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.2584303,0.8214767,-0.3022729,0.006409475,Lifting,10,171.2065,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.2591385,0.8205805,-0.297862,0.007145722,Lifting,10,195.1067,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.2606632,0.8190145,-0.2891273,0.007791781,Lifting,10,195.4805,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.2614778,0.818342,-0.2848026,0.008436604,Lifting,10,174.4044,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-7.543414E-06,2.589516E-06,-2.321446E-06,0.2623262,0.817741,-0.2805054,0.009159353,Lifting,10,192.2818,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.2641204,0.8167479,-0.2719913,0.009814903,Lifting,10,184.4882,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-7.900815E-06,-4.064285E-07,-2.377144E-06,0.2650645,0.8163522,-0.267773,0.01049815,Lifting,10,162.9169,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.2670423,0.8157551,-0.2594104,0.01127186,Lifting,10,185.7907,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.2680742,0.8155499,-0.2552649,0.01195031,Lifting,10,165.8045,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-5.890743E-06,-2.768704E-08,-2.445294E-06,0.2691338,0.8154053,-0.2511425,0.01271055,Lifting,10,197.2426,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.2713459,0.8152612,-0.2429631,0.01334961,Lifting,10,194.4315,21/08/2024 10:18:40
0.3629,0.7803001,0.1187,-4.786774E-06,3.40947E-07,-2.527181E-06,0.2736928,0.8152382,-0.2348483,0.01399791,Lifting,10,122.534,21/08/2024 10:18:40
