CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7812337,0.1187,0,0,0,0.2532049,0.8399916,-0.3874593,0,Lifting,10,129.4716,22/08/2024 15:14:36
0.3629,0.7802998,0.1187,6.812926E-09,-3.799371E-09,-1.791829E-08,0.2555355,0.8332765,-0.3676871,0.0009735756,Lifting,10,130.4938,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-2.198695E-08,-2.646059E-09,-1.636169E-08,0.256987,0.8281724,-0.3498685,0.001939525,Lifting,10,132.7457,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-3.639992E-08,-1.938127E-09,-1.555693E-08,0.257595,0.8263484,-0.3421578,0.002889088,Lifting,10,135.6061,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-6.51969E-08,-6.228614E-10,-1.431903E-08,0.2580301,0.8234977,-0.3321346,0.003818622,Lifting,10,161.1604,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-9.386554E-08,6.991145E-10,-1.28373E-08,0.258632,0.821357,-0.3229184,0.004600765,Lifting,10,126.6239,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.22831E-07,2.031635E-09,-1.129348E-08,0.2594184,0.8195285,-0.3138478,0.005596235,Lifting,10,137.6614,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.516426E-07,3.356572E-09,-9.717416E-09,0.2603832,0.8179845,-0.3049053,0.006511891,Lifting,10,132.4626,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.801813E-07,4.681619E-09,-8.193318E-09,0.26152,0.8167114,-0.2960839,0.007463483,Lifting,10,128.5298,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.945405E-07,5.307986E-09,-7.51333E-09,0.2621502,0.8161723,-0.291717,0.008444193,Lifting,10,135.9823,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-2.230699E-07,6.634198E-09,-5.907173E-09,0.26353,0.8152817,-0.283067,0.009371155,Lifting,10,155.4751,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-2.516841E-07,7.969306E-09,-4.373724E-09,0.2650622,0.8146316,-0.274524,0.0101819,Lifting,10,140.2348,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-2.80401E-07,9.289928E-09,-2.81613E-09,0.2667392,0.8142096,-0.2660831,0.01108075,Lifting,10,129.9782,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-3.09102E-07,1.062757E-08,-1.403115E-09,0.268553,0.8140048,-0.2577388,0.01205053,Lifting,10,133.4953,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-3.37863E-07,1.194946E-08,1.737731E-10,0.2705009,0.8139973,-0.2494863,0.01299476,Lifting,10,132.7369,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-3.522663E-07,1.26496E-08,8.610059E-10,0.2715228,0.8140665,-0.2453878,0.01394439,Lifting,10,127.3837,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-3.810078E-07,1.399363E-08,2.447233E-09,0.273769,0.8140425,-0.2371827,0.01493392,Lifting,10,155.0796,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-4.0969E-07,1.531618E-08,3.908049E-09,0.2762044,0.8139156,-0.2289979,0.01574674,Lifting,10,131.8148,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-4.382488E-07,1.664674E-08,5.460786E-09,0.2787811,0.8137491,-0.2208025,0.016703,Lifting,10,139.4564,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-4.668813E-07,1.796603E-08,7.060331E-09,0.2814267,0.813572,-0.2125823,0.01760687,Lifting,10,130.0796,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-4.954352E-07,1.929286E-08,8.731849E-09,0.2840534,0.8133968,-0.204266,0.0185759,Lifting,10,137.4533,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-5.098373E-07,1.991618E-08,9.490248E-09,0.2853446,0.8133514,-0.2000928,0.01949294,Lifting,10,129.7286,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-5.386045E-07,2.124053E-08,1.103931E-08,0.2878049,0.8130322,-0.1915024,0.02046459,Lifting,10,153.0878,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-5.676516E-07,2.256514E-08,1.25897E-08,0.2901796,0.8129424,-0.1828873,0.02128797,Lifting,10,129.5555,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-5.963026E-07,2.390464E-08,1.418218E-08,0.2926211,0.8133079,-0.1744517,0.02226092,Lifting,10,137.7657,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-6.249273E-07,2.522283E-08,1.563156E-08,0.2952199,0.814147,-0.1662593,0.02317588,Lifting,10,126.2053,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-6.534567E-07,2.654904E-08,1.723772E-08,0.2980529,0.8154235,-0.1583403,0.02417465,Lifting,10,120.4965,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-6.82071E-07,2.788416E-08,1.877116E-08,0.3011585,0.8170598,-0.1506859,0.02522075,Lifting,10,134.3905,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-7.107879E-07,2.920478E-08,2.032876E-08,0.3044987,0.8189983,-0.1432627,0.02615869,Lifting,10,134.78,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-7.394888E-07,3.054242E-08,2.174177E-08,0.3080737,0.8211691,-0.1360476,0.02709392,Lifting,10,126.9052,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-7.539648E-07,3.123771E-08,2.255177E-08,0.3100733,0.8222476,-0.1325275,0.02808718,Lifting,10,131.534,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-7.826532E-07,3.256445E-08,2.400589E-08,0.3142165,0.8244465,-0.1256006,0.02904549,Lifting,10,155.4219,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-8.113947E-07,3.390848E-08,2.559212E-08,0.3183903,0.8268014,-0.1187891,0.02985651,Lifting,10,128.2775,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-8.400769E-07,3.523103E-08,2.705294E-08,0.3227766,0.8291153,-0.112077,0.03083915,Lifting,10,133.3885,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-8.686357E-07,3.656159E-08,2.860567E-08,0.3260041,0.8306704,-0.1073105,0.03178414,Lifting,10,128.9807,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-8.972682E-07,3.788088E-08,3.020522E-08,0.3281926,0.8314134,-0.1043142,0.03276142,Lifting,10,125.7055,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-9.25822E-07,3.920771E-08,3.187674E-08,0.329814,0.8317763,-0.1021434,0.03376416,Lifting,10,125.9176,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-9.546393E-07,4.052881E-08,3.345248E-08,0.3311638,0.8319666,-0.1004084,0.03476522,Lifting,10,134.1832,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-9.836048E-07,4.186133E-08,3.499629E-08,0.3323644,0.8320799,-0.0989497,0.03570461,Lifting,10,133.8294,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-9.980386E-07,4.248E-08,3.573458E-08,0.3331193,0.8319947,-0.09816447,0.03664649,Lifting,10,133.2658,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.026689E-06,4.381949E-08,3.732707E-08,0.334469,0.8320544,-0.09659765,0.03759234,Lifting,10,152.0011,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.055314E-06,4.513769E-08,3.877645E-08,0.3355121,0.8321699,-0.09531133,0.03842162,Lifting,10,135.2375,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.083844E-06,4.64639E-08,4.038261E-08,0.336575,0.8322185,-0.09417275,0.03935368,Lifting,10,131.9105,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.112458E-06,4.779901E-08,4.191606E-08,0.3375925,0.8322369,-0.09304491,0.04030926,Lifting,10,122.124,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.141175E-06,4.911963E-08,4.347365E-08,0.3385677,0.8322009,-0.09169023,0.04134141,Lifting,10,135.3748,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.169876E-06,5.045728E-08,4.488667E-08,0.3393811,0.8321635,-0.09003729,0.04227253,Lifting,10,132.818,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.184352E-06,5.115256E-08,4.569666E-08,0.3397597,0.8319269,-0.08869978,0.04322158,Lifting,10,133.9208,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.21304E-06,5.24793E-08,4.715078E-08,0.3405924,0.8319252,-0.08580121,0.04416281,Lifting,10,139.8543,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.241782E-06,5.382334E-08,4.873701E-08,0.3413031,0.8319803,-0.08304096,0.04506411,Lifting,10,133.6166,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.270464E-06,5.514589E-08,5.019783E-08,0.3419286,0.8319819,-0.08023842,0.04600748,Lifting,10,126.0716,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.299023E-06,5.647645E-08,5.175057E-08,0.3424747,0.8319419,-0.07727551,0.04700731,Lifting,10,127.0357,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.327655E-06,5.779574E-08,5.335011E-08,0.3429512,0.8318745,-0.0740611,0.04799955,Lifting,10,130.8746,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.356209E-06,5.912256E-08,5.502163E-08,0.3434742,0.8318402,-0.07092731,0.04896269,Lifting,10,131.5738,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.385026E-06,6.044366E-08,5.659737E-08,0.3440814,0.8318328,-0.0682165,0.04992072,Lifting,10,126.7941,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.413992E-06,6.177618E-08,5.81412E-08,0.3447832,0.8318369,-0.06623445,0.05091485,Lifting,10,122.1672,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.442803E-06,6.310112E-08,5.971726E-08,0.3454345,0.8317967,-0.06480271,0.05194664,Lifting,10,134.5243,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.471342E-06,6.442616E-08,6.124136E-08,0.3459844,0.8317413,-0.06381337,0.05288364,Lifting,10,130.3441,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.500001E-06,6.575596E-08,6.274978E-08,0.3464573,0.8316519,-0.06311505,0.0538507,Lifting,10,126.3185,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.528623E-06,6.708672E-08,6.437978E-08,0.3468655,0.8315349,-0.06259728,0.05484858,Lifting,10,130.4172,22/08/2024 15:14:36
0.3629,0.7803001,0.1187,-1.557321E-06,6.840986E-08,6.582368E-08,0.3471979,0.8314,-0.06216555,0.0558151,Lifting,10,128.9956,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.571562E-06,6.903447E-08,6.661855E-08,0.3473604,0.8312516,-0.06189715,0.05679227,Lifting,10,128.7101,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.600263E-06,7.037212E-08,6.803157E-08,0.3476152,0.8310552,-0.06124591,0.0577716,Lifting,10,148.0188,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.629024E-06,7.1694E-08,6.960846E-08,0.3477658,0.8309046,-0.06052244,0.05862319,Lifting,10,119.0193,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.657888E-06,7.303183E-08,7.098875E-08,0.347782,0.8306802,-0.05928652,0.05968226,Lifting,10,125.7609,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.686513E-06,7.436051E-08,7.255139E-08,0.3477095,0.8304731,-0.05747084,0.06068457,Lifting,10,118.7042,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.715127E-06,7.569108E-08,7.41336E-08,0.3476337,0.8302783,-0.05523428,0.06174645,Lifting,10,125.3541,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.743702E-06,7.70163E-08,7.564359E-08,0.3476775,0.83011,-0.05315521,0.06275201,Lifting,10,127.4259,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.772261E-06,7.834097E-08,7.733009E-08,0.3477739,0.8299175,-0.05155664,0.06374121,Lifting,10,127.7058,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.800998E-06,7.966072E-08,7.892493E-08,0.3477055,0.829698,-0.0503521,0.06472825,Lifting,10,119.2805,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.829765E-06,8.098507E-08,8.0474E-08,0.3474005,0.8294438,-0.0494029,0.06578501,Lifting,10,128.7482,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.858812E-06,8.230968E-08,8.202439E-08,0.3469359,0.8292028,-0.0486399,0.06676405,Lifting,10,118.248,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.887538E-06,8.364852E-08,8.363294E-08,0.3462346,0.8289366,-0.04786566,0.06783003,Lifting,10,125.0078,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.916218E-06,8.496894E-08,8.519726E-08,0.3454747,0.8286763,-0.04720279,0.06883837,Lifting,10,129.0073,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.944915E-06,8.630141E-08,8.666483E-08,0.3446583,0.8284197,-0.04661566,0.06981545,Lifting,10,118.923,22/08/2024 15:14:36
0.3629,0.7803,0.1187,-1.973579E-06,8.763549E-08,8.819175E-08,0.3436998,0.8281366,-0.04597661,0.07087538,Lifting,10,128.1756,22/08/2024 15:14:36
