CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2588481,0.8380315,-0.3890112,0,Pushing,11,156.1573,22/08/2024 15:14:51
0.3629,0.7804566,0.1187,0,0,0,0.2684375,0.8300052,-0.3730849,0.0001968381,Pushing,11,137.5497,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-9.642944E-07,5.480378E-08,6.226065E-08,0.2780547,0.8230752,-0.3581819,0.0004203043,Pushing,11,123.6247,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-9.476329E-07,5.347722E-08,6.289352E-08,0.2881986,0.8175931,-0.3446367,0.0006689416,Pushing,11,138.0643,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-9.307751E-07,5.215784E-08,6.352725E-08,0.2994645,0.814151,-0.3322913,0.0008915748,Pushing,11,131.7245,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-9.139249E-07,5.084415E-08,6.404558E-08,0.3113707,0.813479,-0.325017,0.001124923,Pushing,11,127.4909,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-9.056894E-07,5.028024E-08,6.428974E-08,0.3172182,0.8132864,-0.3215023,0.001366021,Pushing,11,132.1737,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-8.889324E-07,4.896644E-08,6.484687E-08,0.3287968,0.8128867,-0.314202,0.001598576,Pushing,11,145.0137,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-8.724118E-07,4.764078E-08,6.537397E-08,0.3399815,0.8124305,-0.3067156,0.00181054,Pushing,11,137.9196,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-8.555799E-07,4.633497E-08,6.612657E-08,0.3507124,0.8119246,-0.2990878,0.002033407,Pushing,11,126.1989,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-8.38514E-07,4.502416E-08,6.665967E-08,0.3609311,0.8113719,-0.2913423,0.002276972,Pushing,11,139.1885,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-8.216744E-07,4.370315E-08,6.732603E-08,0.3706326,0.8107976,-0.2835254,0.002497807,Pushing,11,136.0859,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-8.049134E-07,4.238952E-08,6.791115E-08,0.3798182,0.810216,-0.2756478,0.002723677,Pushing,11,124.8658,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-7.962237E-07,4.1637E-08,6.815759E-08,0.3842137,0.8099185,-0.2716751,0.002969843,Pushing,11,136.0581,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-7.794007E-07,4.031505E-08,6.876741E-08,0.3925795,0.8093638,-0.2637354,0.003195759,Pushing,11,157.1783,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-7.625395E-07,3.90028E-08,6.943022E-08,0.4004204,0.8088486,-0.2557853,0.003391319,Pushing,11,139.3515,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-7.456948E-07,3.769363E-08,7.003671E-08,0.4076838,0.8083612,-0.2478235,0.003611895,Pushing,11,132.5276,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-7.290408E-07,3.637219E-08,7.051659E-08,0.4143378,0.8079011,-0.2398627,0.00384383,Pushing,11,122.039,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-7.122178E-07,3.505024E-08,7.112642E-08,0.420378,0.8074591,-0.2319027,0.004095698,Pushing,11,129.8398,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-6.953566E-07,3.373799E-08,7.178922E-08,0.4258358,0.8070224,-0.2239392,0.004332433,Pushing,11,129.537,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-6.873086E-07,3.317353E-08,7.204404E-08,0.4283694,0.8068054,-0.2199553,0.004569722,Pushing,11,137.2891,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-6.705476E-07,3.18599E-08,7.262916E-08,0.4329418,0.8063669,-0.211958,0.004793613,Pushing,11,156.6539,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-6.538345E-07,3.054274E-08,7.322542E-08,0.4369808,0.8058917,-0.2039378,0.004989827,Pushing,11,133.481,22/08/2024 15:14:51
0.3629,0.7803,0.1187,-6.369655E-07,2.922973E-08,7.373669E-08,0.4405572,0.805392,-0.1959011,0.005220105,Pushing,11,139.8836,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-6.281738E-07,2.847318E-08,7.414823E-08,0.4421914,0.8051518,-0.1918914,0.005439843,Pushing,11,139.1982,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-6.113291E-07,2.716401E-08,7.475472E-08,0.4450906,0.8046605,-0.1838476,0.005660662,Pushing,11,138.9256,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-5.946751E-07,2.584257E-08,7.52346E-08,0.4475626,0.8040673,-0.1757742,0.005881915,Pushing,11,136.4108,22/08/2024 15:14:51
0.3629,0.7803001,0.1187,-5.778521E-07,2.452062E-08,7.584443E-08,0.4496461,0.8033875,-0.1676671,0.006107247,Pushing,11,134.499,22/08/2024 15:14:51
