CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2478701,0.8542359,-0.3949651,0,Stacking_Base,19,159.4159,21/08/2024 14:00:24
0.3629,0.7804552,0.1187,0,0,0,0.2566143,0.8529173,-0.382262,0.0002751272,Stacking_Base,19,186.4176,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2613924,0.8527504,-0.3759625,0.0005104035,Stacking_Base,19,169.4685,21/08/2024 14:00:24
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2665879,0.8531253,-0.3696453,0.0007692106,Stacking_Base,19,192.4002,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.27847,0.8556476,-0.357493,0.000997171,Stacking_Base,19,182.8722,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.2850319,0.8577585,-0.3518917,0.001237009,Stacking_Base,19,158.1628,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.2979833,0.862191,-0.3403957,0.001514316,Stacking_Base,19,190.4363,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.3043555,0.8643555,-0.3346473,0.001744627,Stacking_Base,19,171.7298,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.3106607,0.8664806,-0.3289113,0.002000026,Stacking_Base,19,196.4212,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.3230704,0.8706487,-0.3174693,0.00222332,Stacking_Base,19,171.6355,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.329173,0.872709,-0.3117557,0.00247886,Stacking_Base,19,164.3115,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.3411616,0.8767909,-0.3003443,0.002745789,Stacking_Base,19,183.4189,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.347042,0.8788124,-0.2946484,0.002984912,Stacking_Base,19,164.0555,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-5.129985E-06,-5.981428E-07,-2.344217E-06,0.3585606,0.8828152,-0.2832801,0.003252259,Stacking_Base,19,192.1562,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3641934,0.8847969,-0.2776102,0.003480509,Stacking_Base,19,163.7385,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-5.733453E-06,-2.987666E-07,-2.37207E-06,0.3751891,0.8887169,-0.2663012,0.003748373,Stacking_Base,19,172.7593,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.380545,0.8906549,-0.260665,0.00400225,Stacking_Base,19,157.3316,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3858021,0.8925781,-0.2550432,0.004281022,Stacking_Base,19,183.5772,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-1.082303E-05,5.633813E-08,-2.478414E-06,0.396005,0.8963779,-0.243846,0.004519939,Stacking_Base,19,189.6633,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.400943,0.8982532,-0.2382728,0.004751189,Stacking_Base,19,164.8777,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-4.786774E-06,3.40947E-07,-2.527181E-06,0.4104718,0.9019529,-0.2271864,0.005017202,Stacking_Base,19,184.8839,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-9.71866E-06,4.249656E-07,-2.560484E-06,0.4150524,0.9037743,-0.2216761,0.00525443,Stacking_Base,19,167.3528,21/08/2024 14:00:24
0.3629,0.7803001,0.1187,-4.943717E-06,6.120321E-07,-2.600387E-06,0.4238238,0.9073547,-0.2107308,0.005516509,Stacking_Base,19,179.3947,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-1.002415E-05,7.054801E-07,-2.618493E-06,0.4280049,0.909112,-0.2052991,0.005760996,Stacking_Base,19,164.9077,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-7.616655E-06,-2.482119E-06,-2.645686E-06,0.4320427,0.9108452,-0.1998998,0.00602696,Stacking_Base,19,182.5817,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-1.047879E-05,9.954238E-07,-2.661377E-06,0.4396758,0.9142362,-0.1891911,0.00626718,Stacking_Base,19,193.3824,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-8.071356E-06,-2.192183E-06,-2.688906E-06,0.4432614,0.9158898,-0.1838876,0.006493982,Stacking_Base,19,169.8514,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-1.093344E-05,1.28533E-06,-2.704698E-06,0.4499557,0.9191024,-0.1733813,0.006752206,Stacking_Base,19,171.2094,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-1.078286E-06,1.37899E-06,-2.726491E-06,0.4530553,0.9206554,-0.1681856,0.007008382,Stacking_Base,19,156.0379,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-4.897165E-06,1.569967E-06,-2.75343E-06,0.4587475,0.9236407,-0.1579038,0.007289465,Stacking_Base,19,186.0396,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-9.82897E-06,1.653984E-06,-2.786712E-06,0.4613273,0.9250711,-0.1528266,0.00752522,Stacking_Base,19,167.1905,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-7.421278E-06,-1.533624E-06,-2.813988E-06,0.463725,0.9264416,-0.1477903,0.007787553,Stacking_Base,19,193.7121,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-1.003747E-05,-1.351395E-06,-2.85756E-06,0.4679881,0.929069,-0.1378449,0.00801397,Stacking_Base,19,187.0907,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-7.676088E-06,2.02335E-06,-2.875012E-06,0.4698426,0.9303189,-0.1329421,0.0082484,Stacking_Base,19,170.6718,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-1.029229E-05,2.205567E-06,-2.918486E-06,0.4730098,0.9326882,-0.1232724,0.008505383,Stacking_Base,19,179.7333,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-7.884712E-06,-9.820441E-07,-2.945791E-06,0.4743168,0.9338039,-0.1185092,0.008749409,Stacking_Base,19,162.0378,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-5.56876E-06,-8.838221E-07,-2.955706E-06,0.4754359,0.9348379,-0.1137862,0.009020085,Stacking_Base,19,184.0638,21/08/2024 14:00:25
0.3629,0.7803001,0.1187,-8.041984E-06,-7.109988E-07,-3.01894E-06,0.4771347,0.936765,-0.1044845,0.00925837,Stacking_Base,19,183.0865,21/08/2024 14:00:25
