CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7812348,0.1187,0,0,0,0.2588422,0.8381274,-0.3890413,0,Pushing,12,135.8714,22/08/2024 15:15:30
0.3629,0.7804552,0.1187,0,0,0,0.2636357,0.833962,-0.3809591,0.0002262264,Pushing,12,139.9228,22/08/2024 15:15:30
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2731753,0.8264667,-0.3654613,0.0004459027,Pushing,12,150.2585,22/08/2024 15:15:30
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2829896,0.820199,-0.3512281,0.0006504683,Pushing,12,138.1635,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.2936347,0.8156714,-0.3383783,0.0008729416,Pushing,12,139.9345,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.299457,0.8142613,-0.3323734,0.001092599,Pushing,12,136.0063,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.3114106,0.8136297,-0.3251398,0.001318602,Pushing,12,130.5159,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.3231497,0.81319,-0.3178725,0.001554111,Pushing,12,127.8642,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-7.288293E-06,-9.674229E-07,-2.26061E-06,0.3345473,0.8127062,-0.3104269,0.001794504,Pushing,12,135.0165,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.3455127,0.8121697,-0.3028111,0.002022163,Pushing,12,142.9327,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-5.129985E-06,-5.981428E-07,-2.344217E-06,0.355983,0.8115891,-0.2950712,0.002237213,Pushing,12,141.7776,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3610183,0.81128,-0.2911626,0.002454016,Pushing,12,140.7578,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-5.733453E-06,-2.987666E-07,-2.37207E-06,0.3706963,0.8106713,-0.2833055,0.002672389,Pushing,12,156.976,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3799165,0.8100994,-0.2754081,0.0028682,Pushing,12,145.3045,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-5.890743E-06,-2.768704E-08,-2.445294E-06,0.3843403,0.8098159,-0.2714322,0.00307974,Pushing,12,142.9838,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.3927498,0.8092854,-0.263488,0.003294714,Pushing,12,158.0103,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-4.786774E-06,3.40947E-07,-2.527181E-06,0.4006004,0.8087901,-0.2555439,0.003489243,Pushing,12,142.8694,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-7.31107E-06,-2.762665E-06,-2.587896E-06,0.4078497,0.8083171,-0.2475966,0.003704389,Pushing,12,143.6369,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-4.943717E-06,6.120321E-07,-2.600387E-06,0.4112536,0.808084,-0.2436149,0.003918385,Pushing,12,136.06,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-7.616655E-06,-2.482119E-06,-2.645686E-06,0.4175122,0.8076448,-0.2356707,0.004144297,Pushing,12,153.5367,22/08/2024 15:15:31
0.3629,0.7803001,0.1187,-1.047879E-05,9.954238E-07,-2.661377E-06,0.4231883,0.807208,-0.2277291,0.004344495,Pushing,12,136.5318,22/08/2024 15:15:31
