CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7812361,0.1187,0,0,0,0.2577452,0.8481239,-0.3951767,0,Stacking_Base,3,133.5595,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,3.876942E-05,-2.460837E-06,-4.270957E-06,0.2665229,0.8476058,-0.3827563,0.0003283904,Stacking_Base,3,128.9873,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.528087E-06,1.134841E-06,4.944262E-07,0.276948,0.8491191,-0.3701227,0.000668421,Stacking_Base,3,128.9225,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.41354E-06,1.454732E-06,9.723966E-07,0.2894365,0.8528075,-0.3588571,0.001008623,Stacking_Base,3,110.0401,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.311401E-06,1.775299E-06,1.452335E-06,0.3020786,0.8574001,-0.347248,0.001407202,Stacking_Base,3,111.7681,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.203096E-06,2.095554E-06,1.931413E-06,0.3144473,0.8618544,-0.3356532,0.001799618,Stacking_Base,3,109.3793,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.470478E-06,2.575795E-06,-1.617446E-06,0.3325018,0.8682926,-0.3183484,0.002200605,Stacking_Base,3,116.0685,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.091695E-06,2.896001E-06,-1.138627E-06,0.3441958,0.8724743,-0.3068545,0.002578482,Stacking_Base,3,108.1982,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.977425E-06,3.215952E-06,-6.606232E-07,0.3555941,0.8765748,-0.2953991,0.002983846,Stacking_Base,3,115.1053,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.869222E-06,3.536197E-06,-1.819909E-07,0.3666708,0.8806121,-0.2839826,0.003364886,Stacking_Base,3,127.2394,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.767022E-06,3.85678E-06,2.979727E-07,0.3774009,0.8845922,-0.2726104,0.003709588,Stacking_Base,3,118.2075,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.658917E-06,4.177062E-06,7.770421E-07,0.3877595,0.8885137,-0.2612915,0.004080627,Stacking_Base,3,128.1706,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.280091E-06,4.497248E-06,1.255816E-06,0.3977198,0.8923743,-0.2500354,0.004422824,Stacking_Base,3,123.6644,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.165786E-06,4.817197E-06,1.734046E-06,0.4072534,0.8961706,-0.2388531,0.004777491,Stacking_Base,3,123.6568,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.063523E-06,5.137781E-06,2.213989E-06,0.4163283,0.899899,-0.2277556,0.00513218,Stacking_Base,3,121.5377,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-7.492674E-07,5.45786E-06,-1.574801E-06,0.4249087,0.9035497,-0.2167562,0.005493052,Stacking_Base,3,126.3073,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.635262E-06,5.777788E-06,-1.096988E-06,0.4329605,0.9071152,-0.2058693,0.005840298,Stacking_Base,3,120.6273,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.527059E-06,6.098051E-06,-6.180329E-07,0.4404523,0.9105852,-0.195111,0.006203895,Stacking_Base,3,122.6497,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.424583E-06,6.418625E-06,-1.381953E-07,0.4473574,0.9139473,-0.1844822,0.006561495,Stacking_Base,3,121.1813,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.625483E-06,3.619339E-06,5.792069E-07,0.4565513,0.9187658,-0.1688061,0.00692343,Stacking_Base,3,89.74486,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.523066E-06,3.939945E-06,1.059015E-06,0.4618605,0.9217805,-0.1585506,0.007412144,Stacking_Base,3,126.1145,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.415001E-06,4.260202E-06,1.537949E-06,0.4664939,0.9246264,-0.1484604,0.007759921,Stacking_Base,3,140.4751,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.036098E-06,4.58041E-06,2.016613E-06,0.4704341,0.9273174,-0.1385483,0.008072144,Stacking_Base,3,148.8272,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.61713E-06,4.740583E-06,2.256214E-06,0.4721369,0.9285889,-0.1336594,0.008366846,Stacking_Base,3,137.7847,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.877793E-06,5.220496E-06,-1.293526E-06,0.476217,0.9321741,-0.1192628,0.008685167,Stacking_Base,3,79.99616,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.086221E-06,5.701154E-06,-5.745192E-07,0.4786981,0.9352778,-0.1052893,0.009233439,Stacking_Base,3,116.3765,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.97815E-06,6.021417E-06,-9.522524E-08,0.4794713,0.9371027,-0.09622982,0.009610317,Stacking_Base,3,125.4989,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.28292E-06,6.181208E-06,1.433456E-07,0.4795877,0.9378787,-0.09176196,0.009959799,Stacking_Base,3,138.0338,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.18059E-06,6.501808E-06,6.230562E-07,0.4793195,0.9391868,-0.08294199,0.01027755,Stacking_Base,3,162.3851,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.072296E-06,6.822082E-06,1.101935E-06,0.4784378,0.9403898,-0.07433186,0.01054764,Stacking_Base,3,145.9854,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.381743E-06,3.70254E-06,1.340197E-06,0.4777601,0.9408712,-0.07007885,0.01084808,Stacking_Base,3,145.641,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.279893E-06,4.023104E-06,1.819903E-06,0.4760075,0.9416357,-0.06166752,0.01114923,Stacking_Base,3,170.1751,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.17152E-06,4.34334E-06,2.298815E-06,0.4738237,0.9424723,-0.05346685,0.01140696,Stacking_Base,3,132.8392,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.857202E-06,4.663415E-06,-1.489796E-06,0.4712126,0.9431631,-0.04540585,0.01173713,Stacking_Base,3,133.98,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.432513E-06,4.823255E-06,-1.251008E-06,0.469741,0.9432312,-0.04136652,0.01206449,Stacking_Base,3,136.1081,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.059795E-06,5.143773E-06,-7.713027E-07,0.4665984,0.9431638,-0.03330827,0.01238673,Stacking_Base,3,156.4358,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.945657E-06,5.46372E-06,-2.932321E-07,0.4643525,0.9432182,-0.02796103,0.0126671,Stacking_Base,3,130.5159,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.837106E-06,5.783987E-06,1.856125E-07,0.4632481,0.9422047,-0.02528647,0.01300315,Stacking_Base,3,138.1693,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.7348E-06,6.104578E-06,6.655586E-07,0.4627439,0.940789,-0.02383022,0.01332058,Stacking_Base,3,135.8419,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.039387E-06,6.264355E-06,9.041349E-07,0.4625477,0.9392855,-0.02303879,0.01364346,Stacking_Base,3,135.3968,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-2.935667E-06,3.305272E-06,1.382741E-06,0.4625313,0.9371727,-0.0217809,0.01396739,Stacking_Base,3,165.6946,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.833423E-06,3.625842E-06,1.862346E-06,0.4625047,0.9356117,-0.02102702,0.01423209,Stacking_Base,3,129.9342,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.5477E-07,3.946031E-06,2.341088E-06,0.4624738,0.9335604,-0.020341,0.01456964,Stacking_Base,3,149.3005,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.033479E-06,4.106104E-06,-1.686734E-06,0.4624137,0.932093,-0.02005042,0.01486341,Stacking_Base,3,139.2021,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-3.925127E-06,4.426399E-06,-1.20761E-06,0.4624243,0.9298143,-0.01972953,0.01517849,Stacking_Base,3,162.1508,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-5.464638E-07,4.746583E-06,-7.289774E-07,0.4624705,0.9281218,-0.01964347,0.01544898,Stacking_Base,3,127.564,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.432011E-06,5.066514E-06,-2.50726E-07,0.4625045,0.92598,-0.01950718,0.0157928,Stacking_Base,3,142.1201,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.019062E-06,5.227E-06,-1.010667E-08,0.462495,0.9244338,-0.0193647,0.01610141,Stacking_Base,3,145.6792,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-6.405248E-07,5.547202E-06,4.686506E-07,0.4626189,0.9222195,-0.01917766,0.01640248,Stacking_Base,3,142.8082,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-1.526426E-06,5.867144E-06,9.469866E-07,0.462735,0.9203655,-0.01904939,0.01670961,Stacking_Base,3,142.9204,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4628382,0.9185587,-0.01888769,0.01701649,Stacking_Base,3,123.7716,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4629354,0.9165581,-0.01868924,0.01737085,Stacking_Base,3,130.3118,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4630296,0.914735,-0.01855654,0.01770742,Stacking_Base,3,136.8363,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4630443,0.9133625,-0.01845472,0.01802795,Stacking_Base,3,150.5571,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4631886,0.9115164,-0.01838767,0.01831926,Stacking_Base,3,150.0083,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4633141,0.9100052,-0.01838851,0.01861164,Stacking_Base,3,141.989,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4633609,0.9087304,-0.01831065,0.01892054,Stacking_Base,3,150.6092,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4635704,0.906936,-0.01817155,0.01921175,Stacking_Base,3,159.7061,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4637833,0.9055257,-0.01792684,0.01948638,Stacking_Base,3,137.0182,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4640091,0.9038834,-0.01741283,0.01980648,Stacking_Base,3,138.112,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4641849,0.902603,-0.01697627,0.02012405,Stacking_Base,3,153.3343,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4643719,0.9008519,-0.01626009,0.02041009,Stacking_Base,3,167.2744,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4644472,0.8998183,-0.01594383,0.02067229,Stacking_Base,3,144.8541,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4646229,0.8980997,-0.0154223,0.02097507,Stacking_Base,3,147.321,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4647773,0.8966529,-0.01506426,0.02127279,Stacking_Base,3,145.7259,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4648766,0.8954445,-0.01482456,0.02157376,Stacking_Base,3,146.5953,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.465134,0.8936958,-0.01444185,0.02187295,Stacking_Base,3,153.3578,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4653468,0.8922845,-0.01415931,0.02215894,Stacking_Base,3,141.6451,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4655733,0.8907399,-0.01384722,0.02246859,Stacking_Base,3,139.0182,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4657245,0.8894462,-0.0136033,0.02278408,Stacking_Base,3,151.0985,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4660415,0.8876855,-0.01322748,0.02307436,Stacking_Base,3,157.6392,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4662886,0.8862796,-0.01297233,0.02335259,Stacking_Base,3,144.8792,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4665478,0.8847281,-0.01272262,0.02365532,Stacking_Base,3,124.3394,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4667384,0.8832399,-0.01251879,0.02400806,Stacking_Base,3,140.2387,22/08/2024 15:11:15
0.3629,0.7803001,0.1187,-4.113427E-06,6.027633E-06,1.187519E-06,0.4671336,0.8812399,-0.01223857,0.02432081,Stacking_Base,3,156.4872,22/08/2024 15:11:15
