CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7804555,0.1187,0,0,0,0.2375572,0.8469874,-0.391211,0,Lifting,17,120.1533,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-2.307019E-06,-1.50276E-07,-6.023468E-07,0.2258528,0.8438399,-0.3722574,0.001531785,Lifting,17,134.849,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,1.536549E-06,-1.25473E-07,-5.848247E-07,0.2140159,0.8401917,-0.3523152,0.002896638,Lifting,17,137.9101,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,1.110967E-06,-1.006725E-07,-5.672524E-07,0.2025693,0.8362297,-0.3334819,0.004231196,Lifting,17,134.1346,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,6.853007E-07,-7.588414E-08,-5.495783E-07,0.1939887,0.8321759,-0.3191908,0.005603319,Lifting,17,138.4332,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,2.597119E-07,-5.111652E-08,-5.321926E-07,0.1900699,0.8282784,-0.307637,0.006932834,Lifting,17,127.8315,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-1.658053E-07,-2.633407E-08,-5.144143E-07,0.1912407,0.8248769,-0.2982082,0.008372613,Lifting,17,126.5534,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-5.911981E-07,-1.54744E-09,-4.968177E-07,0.1961316,0.8220056,-0.2905015,0.009826932,Lifting,17,131.108,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-8.039185E-07,1.085809E-08,-4.879321E-07,0.1995089,0.8207247,-0.2870861,0.01123073,Lifting,17,131.017,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-1.229476E-06,3.56389E-08,-4.703765E-07,0.2065633,0.8184562,-0.2804922,0.0126355,Lifting,17,150.989,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-1.654931E-06,6.042877E-08,-4.52884E-07,0.2132574,0.8164755,-0.2738679,0.01385446,Lifting,17,132.2332,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,-2.080601E-06,8.520059E-08,-4.352383E-07,0.2195949,0.8147778,-0.267182,0.01524631,Lifting,17,132.677,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,1.762659E-06,1.100036E-07,-4.177337E-07,0.2255801,0.8133906,-0.2604453,0.01663351,Lifting,17,133.7542,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,1.336809E-06,1.347873E-07,-4.000669E-07,0.2312292,0.8123236,-0.2536565,0.01800953,Lifting,17,127.5722,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,9.111856E-07,1.595766E-07,-3.824806E-07,0.236555,0.8115763,-0.246806,0.01945224,Lifting,17,132.848,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,6.983197E-07,1.719665E-07,-3.735576E-07,0.2391104,0.81129,-0.2433349,0.02083765,Lifting,17,135.2247,22/08/2024 15:02:24
0.3629,0.7803001,0.1187,2.725938E-07,1.96763E-07,-3.558083E-07,0.2438933,0.8110634,-0.2363627,0.02219871,Lifting,17,153.048,22/08/2024 15:02:24
