CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7812377,0.1187,0,0,0,0.2507651,0.8518646,-0.396608,0,Pushing,7,141.9648,22/08/2024 15:12:55
0.3629,0.7802999,0.1187,2.856596E-06,-1.665697E-07,-3.974532E-08,0.2531906,0.8522772,-0.3846628,0.0002115315,Pushing,7,134.2805,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.432223E-06,-1.660737E-07,-4.435932E-08,0.2549662,0.852528,-0.3787491,0.0004351682,Pushing,7,139.6453,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.485572E-06,-1.639627E-07,-5.28379E-08,0.2598043,0.853449,-0.3669558,0.0006502132,Pushing,7,164.6063,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.540527E-06,-1.616913E-07,-6.127965E-08,0.2666057,0.8554457,-0.3549317,0.0008326487,Pushing,7,132.0917,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.595519E-06,-1.594086E-07,-6.963347E-08,0.2755039,0.858969,-0.3432355,0.001059991,Pushing,7,134.4737,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.628006E-06,-1.578098E-07,-7.329388E-08,0.2799894,0.8615457,-0.3369966,0.001283306,Pushing,7,140.0776,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.681137E-06,-1.556734E-07,-8.173163E-08,0.2880859,0.8666217,-0.325401,0.001497688,Pushing,7,148.0451,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.737447E-06,-1.532534E-07,-9.001707E-08,0.2951684,0.8713347,-0.3152349,0.001700531,Pushing,7,142.8082,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.790723E-06,-1.511303E-07,-9.835383E-08,0.3012856,0.8758048,-0.306294,0.001910814,Pushing,7,141.848,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.81479E-06,-1.503086E-07,-1.027267E-07,0.304116,0.8780083,-0.3021725,0.00212252,Pushing,7,141.235,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.86971E-06,-1.480343E-07,-1.108993E-07,0.3101606,0.8828913,-0.2940395,0.002335144,Pushing,7,154.6503,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.924638E-06,-1.457615E-07,-1.19349E-07,0.3166496,0.888338,-0.2859798,0.002529324,Pushing,7,140.7717,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-1.979578E-06,-1.434836E-07,-1.276066E-07,0.3235669,0.8943633,-0.2779535,0.002742649,Pushing,7,138.627,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-2.010321E-06,-1.42058E-07,-1.315769E-07,0.3271151,0.8975277,-0.2739874,0.002959274,Pushing,7,143.1578,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-2.066727E-06,-1.396126E-07,-1.395611E-07,0.3342898,0.9043338,-0.2658639,0.003169042,Pushing,7,166.3617,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-2.119913E-06,-1.375038E-07,-1.480986E-07,0.3411947,0.9112293,-0.2576708,0.003349553,Pushing,7,144.2856,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,-2.143977E-06,-1.366668E-07,-1.527338E-07,0.3445139,0.9146512,-0.2536283,0.003557682,Pushing,7,135.3198,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,2.069636E-06,-1.34325E-07,-1.609657E-07,0.3510501,0.9215886,-0.2453695,0.003779601,Pushing,7,153.0854,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,2.014764E-06,-1.320511E-07,-1.691807E-07,0.3572424,0.9284968,-0.2370448,0.003975766,Pushing,7,142.5293,22/08/2024 15:12:55
0.3629,0.7803001,0.1187,1.929001E-06,-1.283274E-07,-1.812774E-07,0.3656933,0.938687,-0.2246124,0.004186459,Pushing,7,91.97347,22/08/2024 15:12:55
