CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2455958,0.856884,-0.3906993,0,Pushing,27,196.5023,21/08/2024 10:25:46
0.3629,0.7812348,0.1187,0,0,0,0.2469602,0.8569295,-0.3846374,0.0001528228,Pushing,27,163.768,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2506846,0.8571534,-0.3725865,0.0003361922,Pushing,27,179.1376,21/08/2024 10:25:46
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2531093,0.8574592,-0.3665915,0.0005038289,Pushing,27,169.457,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2559685,0.8579792,-0.3605897,0.0006810421,Pushing,27,191.011,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.2631459,0.8600364,-0.3483516,0.0008382583,Pushing,27,188.1184,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.2676143,0.8616394,-0.3425035,0.0009978919,Pushing,27,169.5231,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.2769562,0.8659282,-0.3305821,0.001175036,Pushing,27,193.1621,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.2814078,0.8684815,-0.32445,0.001330502,Pushing,27,167.9995,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-7.080097E-06,2.037926E-06,-2.189746E-06,0.2855906,0.8712655,-0.31839,0.001509252,Pushing,27,194.3559,21/08/2024 10:25:46
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.2930157,0.8759445,-0.3080153,0.001663763,Pushing,27,187.9028,21/08/2024 10:25:46
