CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7823291,0.1187,0,0,0,0.2500143,0.852217,-0.3932444,0,Pushing,6,192.5113,21/08/2024 10:16:57
0.3629,0.7812348,0.1187,0,0,0,0.2631287,0.8467772,-0.3778906,0.0001659585,Pushing,6,123.4568,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2768186,0.8423352,-0.3647467,0.0004247444,Pushing,6,161.4387,21/08/2024 10:16:57
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2835287,0.8404747,-0.3609264,0.0006226454,Pushing,6,171.0103,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2964818,0.8371144,-0.3541006,0.0008094697,Pushing,6,178.4949,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.3028188,0.8355172,-0.3507037,0.0009884601,Pushing,6,171.7711,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.3152388,0.8324758,-0.3438731,0.001174457,Pushing,6,196.9822,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.3213177,0.8310334,-0.3404383,0.001336649,Pushing,6,170.4884,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.3273064,0.8296437,-0.3369904,0.001524045,Pushing,6,191.3253,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.3390044,0.8270254,-0.3300558,0.001691032,Pushing,6,177.6704,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.3447092,0.8257982,-0.3265691,0.001870853,Pushing,6,167.0704,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.288293E-06,-9.674229E-07,-2.26061E-06,0.3503151,0.8246261,-0.3230694,0.002062083,Pushing,6,196.6375,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.3612584,0.822726,-0.3161225,0.002224559,Pushing,6,178.597,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.129985E-06,-5.981428E-07,-2.344217E-06,0.3717892,0.8213919,-0.3092302,0.002403447,Pushing,6,139.9345,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3769169,0.8209222,-0.3057776,0.00263176,Pushing,6,158.0153,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.733453E-06,-2.987666E-07,-2.37207E-06,0.3867068,0.8202989,-0.2989198,0.002833949,Pushing,6,189.9624,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.3913881,0.8199921,-0.2954542,0.003002134,Pushing,6,171.6031,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3959236,0.8197127,-0.291972,0.003188313,Pushing,6,179.9921,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.082303E-05,5.633813E-08,-2.478414E-06,0.4045611,0.8191525,-0.2849461,0.003365814,Pushing,6,192.6708,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.4086895,0.8188854,-0.2813995,0.003531636,Pushing,6,171.2534,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-4.786774E-06,3.40947E-07,-2.527181E-06,0.4165859,0.8184193,-0.2742456,0.003718195,Pushing,6,189.3115,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-9.71866E-06,4.249656E-07,-2.560484E-06,0.4203598,0.8182277,-0.2706388,0.003886958,Pushing,6,163.6715,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.31107E-06,-2.762665E-06,-2.587896E-06,0.4240147,0.8180618,-0.2670111,0.00408216,Pushing,6,190.6142,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.002415E-05,7.054801E-07,-2.618493E-06,0.4309732,0.8178144,-0.2596996,0.00424977,Pushing,6,189.0431,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.616655E-06,-2.482119E-06,-2.645686E-06,0.4342766,0.817739,-0.2560163,0.004418773,Pushing,6,164.3142,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.398031E-06,9.019815E-07,-2.64308E-06,0.4374517,0.8177034,-0.2523135,0.004613211,Pushing,6,194.6775,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-8.071356E-06,-2.192183E-06,-2.688906E-06,0.4434272,0.8177472,-0.2448519,0.004777323,Pushing,6,192.7637,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.852748E-06,1.191906E-06,-2.686475E-06,0.4462283,0.8178117,-0.241093,0.004943064,Pushing,6,170.0391,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.078286E-06,1.37899E-06,-2.726491E-06,0.4514623,0.81804,-0.2335189,0.005130955,Pushing,6,192.9422,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.212931E-06,1.471739E-06,-2.743569E-06,0.4539028,0.8181812,-0.2297045,0.005296543,Pushing,6,148.067,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-9.82897E-06,1.653984E-06,-2.786712E-06,0.4584472,0.818531,-0.2220231,0.005512316,Pushing,6,189.3151,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.421278E-06,-1.533624E-06,-2.813988E-06,0.4605593,0.818729,-0.218158,0.005681077,Pushing,6,166.2483,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.105362E-06,-1.435393E-06,-2.82409E-06,0.4625614,0.8189434,-0.2142758,0.005873252,Pushing,6,177.4875,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.676088E-06,2.02335E-06,-2.875012E-06,0.4662668,0.8194208,-0.2064672,0.006053259,Pushing,6,193.2965,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.360195E-06,2.121571E-06,-2.885007E-06,0.4679755,0.8196774,-0.2025418,0.006218543,Pushing,6,175.374,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.884712E-06,-9.820441E-07,-2.945791E-06,0.4711272,0.8202462,-0.194654,0.006400718,Pushing,6,185.8391,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.56876E-06,-8.838221E-07,-2.955706E-06,0.472572,0.8205503,-0.1906916,0.006572635,Pushing,6,173.2472,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.050092E-05,-7.998275E-07,-2.989187E-06,0.4739281,0.8208687,-0.1867154,0.006757047,Pushing,6,198.3655,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-8.041984E-06,-7.109988E-07,-3.01894E-06,0.4752048,0.8212114,-0.1827296,0.006918108,Pushing,6,199.1556,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-8.19965E-06,-4.39901E-07,-3.092126E-06,0.4786579,0.8224144,-0.1707396,0.00707853,Pushing,6,85.62304,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.081598E-05,-2.57682E-07,-3.135432E-06,0.4805435,0.8231755,-0.1626768,0.007451664,Pushing,6,133.9926,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.096111E-06,-7.126273E-08,-3.174429E-06,0.4821588,0.8239029,-0.1545722,0.007690102,Pushing,6,168.1237,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-4.77993E-06,2.697219E-08,-3.184486E-06,0.4828545,0.8242381,-0.1504999,0.007880134,Pushing,6,174.6328,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-7.304509E-06,-3.076608E-06,-3.245025E-06,0.4840541,0.824798,-0.1423134,0.008063083,Pushing,6,188.1999,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-4.937436E-06,2.980831E-07,-3.257898E-06,0.4845601,0.8250728,-0.1382076,0.008232843,Pushing,6,168.7564,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.001792E-05,3.915348E-07,-3.276276E-06,0.4849743,0.8252881,-0.1340808,0.008422162,Pushing,6,196.2516,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-5.391697E-06,5.880538E-07,-3.301285E-06,0.4857015,0.8257459,-0.1258193,0.008584958,Pushing,6,185.4806,21/08/2024 10:16:57
0.3629,0.7803001,0.1187,-1.047242E-05,6.81488E-07,-3.319675E-06,0.4859926,0.826022,-0.1216882,0.008757207,Pushing,6,174.1463,21/08/2024 10:16:57
