CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2433687,0.8467841,-0.3915392,0,Lifting,4,163.7599,21/08/2024 10:16:10
0.3629,0.7804552,0.1187,0,0,0,0.2427945,0.8317609,-0.3740478,0.0008892961,Lifting,4,184.4882,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2426872,0.8234515,-0.3653636,0.001678675,Lifting,4,166.0605,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.242383,0.8052586,-0.3485972,0.00255565,Lifting,4,189.4334,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2421257,0.795471,-0.3404422,0.003324422,Lifting,4,170.7709,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.2418467,0.7852824,-0.3324247,0.004177209,Lifting,4,189.9804,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.2404864,0.7638937,-0.3177527,0.004943767,Lifting,4,180.0731,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.2393678,0.7528498,-0.3109556,0.0057525,Lifting,4,169.69,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.2384771,0.7418553,-0.3040945,0.006610718,Lifting,4,190.1647,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.2364382,0.719929,-0.2906193,0.007376533,Lifting,4,185.4668,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.2353246,0.708873,-0.2839648,0.008161747,Lifting,4,167.6446,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.2332502,0.6868312,-0.2706537,0.009030436,Lifting,4,188.2247,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.232167,0.6757435,-0.2640712,0.009804145,Lifting,4,156.3135,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-5.129985E-06,-5.981428E-07,-2.344217E-06,0.2302604,0.653488,-0.2508497,0.0107358,Lifting,4,181.4256,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.2294142,0.642284,-0.2442432,0.01153851,Lifting,4,147.206,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-5.733453E-06,-2.987666E-07,-2.37207E-06,0.2281824,0.619743,-0.2309425,0.01252781,Lifting,4,185.2744,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.2277443,0.6083952,-0.224293,0.01331384,Lifting,4,169.99,21/08/2024 10:16:10
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.2275898,0.5969827,-0.2176134,0.01417054,Lifting,4,190.498,21/08/2024 10:16:10
