CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2482866,0.85076,-0.3922623,0,Stacking_Base,7,152.7511,21/08/2024 10:17:31
0.3629,0.7804552,0.1187,0,0,0,0.2582129,0.8446156,-0.3774023,0.0002338071,Stacking_Base,7,165.5739,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.2635315,0.8420745,-0.3696949,0.0004495071,Stacking_Base,7,150.0916,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-4.57754E-06,1.377286E-06,-6.424234E-06,0.2750138,0.8383668,-0.3539773,0.0006874572,Stacking_Base,7,188.1149,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2811135,0.8373575,-0.3457242,0.0008773108,Stacking_Base,7,149.7522,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-9.246476E-06,1.669818E-06,-6.362989E-06,0.2939002,0.8368599,-0.3288281,0.0011158,Stacking_Base,7,167.143,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.3073867,0.8373864,-0.3125683,0.001329475,Stacking_Base,7,149.2626,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.314083,0.8376778,-0.3043949,0.001568746,Stacking_Base,7,159.5176,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.3272815,0.8382838,-0.2879145,0.001792636,Stacking_Base,7,169.8947,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.3338111,0.8385549,-0.2796745,0.00200285,Stacking_Base,7,143.8559,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.3467077,0.8391415,-0.263103,0.002251114,Stacking_Base,7,186.6368,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.3530782,0.8394303,-0.2547977,0.002442471,Stacking_Base,7,146.011,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-5.129985E-06,-5.981428E-07,-2.344217E-06,0.365684,0.8400455,-0.2381417,0.002687071,Stacking_Base,7,179.501,21/08/2024 10:17:31
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3719121,0.8403537,-0.2298003,0.002886036,Stacking_Base,7,152.119,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-5.733453E-06,-2.987666E-07,-2.37207E-06,0.3842495,0.8409607,-0.2131788,0.003120814,Stacking_Base,7,166.6333,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3964084,0.8415383,-0.1966567,0.003335143,Stacking_Base,7,146.6469,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-5.890743E-06,-2.768704E-08,-2.445294E-06,0.4024074,0.841812,-0.1884298,0.003578682,Stacking_Base,7,141.3947,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.4142284,0.8423803,-0.1720843,0.003831268,Stacking_Base,7,186.4385,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-7.102477E-06,2.427361E-07,-2.51709E-06,0.4200375,0.8426633,-0.1639654,0.004022828,Stacking_Base,7,148.4627,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-9.71866E-06,4.249656E-07,-2.560484E-06,0.4313781,0.843272,-0.1477895,0.004263389,Stacking_Base,7,163.8941,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-4.943717E-06,6.120321E-07,-2.600387E-06,0.4423174,0.8439032,-0.1317598,0.0044813,Stacking_Base,7,151.4784,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-1.002415E-05,7.054801E-07,-2.618493E-06,0.4476216,0.8442276,-0.1238116,0.004717071,Stacking_Base,7,165.1282,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-7.616655E-06,-2.482119E-06,-2.645686E-06,0.4527898,0.8445724,-0.1159026,0.004933353,Stacking_Base,7,193.7384,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-1.047879E-05,9.954238E-07,-2.661377E-06,0.462713,0.8452935,-0.1003181,0.005117696,Stacking_Base,7,131.4751,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-5.852748E-06,1.191906E-06,-2.686475E-06,0.4719862,0.845985,-0.08503711,0.005389339,Stacking_Base,7,163.7412,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-1.078286E-06,1.37899E-06,-2.726491E-06,0.4804484,0.8466084,-0.07013953,0.005607453,Stacking_Base,7,144.5985,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-7.212931E-06,1.471739E-06,-2.743569E-06,0.4843099,0.8468431,-0.06283855,0.005854442,Stacking_Base,7,158.9067,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-9.82897E-06,1.653984E-06,-2.786712E-06,0.4911546,0.8471492,-0.04871497,0.006079192,Stacking_Base,7,171.2681,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-7.421278E-06,-1.533624E-06,-2.813988E-06,0.4940813,0.8471979,-0.04188991,0.006287721,Stacking_Base,7,163.8431,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-1.003747E-05,-1.351395E-06,-2.85756E-06,0.4987763,0.8470758,-0.02890862,0.006505699,Stacking_Base,7,169.5375,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-7.676088E-06,2.02335E-06,-2.875012E-06,0.5005102,0.8468775,-0.02275407,0.006716357,Stacking_Base,7,160.1845,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-1.029229E-05,2.205567E-06,-2.918486E-06,0.5026423,0.8462319,-0.01126412,0.006939314,Stacking_Base,7,187.6454,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-7.884712E-06,-9.820441E-07,-2.945791E-06,0.5030618,0.845804,-0.005921329,0.007129642,Stacking_Base,7,155.3495,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-5.56876E-06,-8.838221E-07,-2.955706E-06,0.5030589,0.8451488,-0.0008031532,0.007359539,Stacking_Base,7,186.2648,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-8.041984E-06,-7.109988E-07,-3.01894E-06,0.501919,0.8438437,0.00871256,0.007551278,Stacking_Base,7,191.7399,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-5.726027E-06,-6.127718E-07,-3.028958E-06,0.5008727,0.8431743,0.01315963,0.007737543,Stacking_Base,7,149.6737,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-8.19965E-06,-4.39901E-07,-3.092126E-06,0.4979761,0.8417149,0.02157006,0.007976157,Stacking_Base,7,185.4978,21/08/2024 10:17:32
0.3629,0.7803001,0.1187,-5.88373E-06,-3.416937E-07,-3.10209E-06,0.4961758,0.8409871,0.02553907,0.008168689,Stacking_Base,7,152.6508,21/08/2024 10:17:32
