CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7818599,0.1187,0,0,0,0.2474177,0.8563762,-0.3966839,0,Stacking_Base,20,167.4593,21/08/2024 10:23:31
0.3629,0.7812348,0.1187,0,0,0,0.2512265,0.8559331,-0.3902356,0.0001761534,Stacking_Base,20,181.6299,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-0.0001099304,1.091742E-05,7.893155E-05,0.259983,0.8558412,-0.3774557,0.0003385634,Stacking_Base,20,175.4078,21/08/2024 10:23:31
0.3629001,0.7803001,0.1187,-6.970284E-06,4.569172E-06,-2.035278E-06,0.2650622,0.8564689,-0.3709105,0.0005067345,Stacking_Base,20,164.498,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-6.614984E-06,1.486337E-06,-2.057808E-06,0.2766728,0.8583798,-0.3592689,0.0006860589,Stacking_Base,20,191.4352,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-4.314134E-06,1.585816E-06,-6.32947E-06,0.2824663,0.8595605,-0.3532482,0.0008401504,Stacking_Base,20,157.9779,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-6.838931E-06,-1.517807E-06,-6.39022E-06,0.2938665,0.8619102,-0.3412251,0.001026876,Stacking_Base,20,191.9644,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-4.523212E-06,-1.419598E-06,-6.400321E-06,0.2994776,0.8630914,-0.3352377,0.001180543,Stacking_Base,20,168.563,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-9.455563E-06,-1.335595E-06,-6.433609E-06,0.3050313,0.8642796,-0.3292596,0.001355543,Stacking_Base,20,184.7746,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-4.763806E-06,2.13616E-06,-2.199836E-06,0.3159595,0.8666916,-0.3173428,0.001515189,Stacking_Base,20,193.8248,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-9.695776E-06,2.220171E-06,-2.233421E-06,0.3213311,0.8679193,-0.3114105,0.001667381,Stacking_Base,20,170.5321,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-4.972106E-06,-8.692077E-07,-2.270627E-06,0.3318821,0.8704152,-0.2996021,0.00184036,Stacking_Base,20,173.1392,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-9.904427E-06,-7.851879E-07,-2.304019E-06,0.3370581,0.8716857,-0.2937277,0.002010735,Stacking_Base,20,170.1954,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-7.543414E-06,2.589516E-06,-2.321446E-06,0.3421657,0.8729707,-0.2878695,0.002184056,Stacking_Base,20,181.795,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-1.03587E-05,-4.953123E-07,-2.347244E-06,0.3521639,0.8755919,-0.2762276,0.002346318,Stacking_Base,20,184.1892,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-7.900815E-06,-4.064285E-07,-2.377144E-06,0.3570507,0.8769264,-0.270443,0.002506472,Stacking_Base,20,160.6219,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-1.066574E-05,-2.147502E-07,-2.405594E-06,0.3665875,0.8796453,-0.258947,0.002690124,Stacking_Base,20,192.2707,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-8.206856E-06,-1.25905E-07,-2.43551E-06,0.3712324,0.8810317,-0.2532412,0.002843546,Stacking_Base,20,159.7802,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-1.082303E-05,5.633813E-08,-2.478414E-06,0.3802638,0.8838567,-0.2419168,0.003028165,Stacking_Base,20,187.7053,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-9.675628E-07,1.500004E-07,-2.499944E-06,0.3846443,0.8852968,-0.2363042,0.003185319,Stacking_Base,20,166.5612,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-7.102477E-06,2.427361E-07,-2.51709E-06,0.3889315,0.8867554,-0.2307267,0.003362422,Stacking_Base,20,193.5546,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-9.71866E-06,4.249656E-07,-2.560484E-06,0.3972149,0.8897297,-0.2196799,0.003514826,Stacking_Base,20,183.6446,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-7.31107E-06,-2.762665E-06,-2.587896E-06,0.4012056,0.8912462,-0.2142125,0.003675455,Stacking_Base,20,163.9774,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-1.002415E-05,7.054801E-07,-2.618493E-06,0.4088712,0.8943402,-0.2034056,0.003855348,Stacking_Base,20,193.1583,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-7.616655E-06,-2.482119E-06,-2.645686E-06,0.41254,0.8959163,-0.1980643,0.004008065,Stacking_Base,20,165.0764,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-5.398031E-06,9.019815E-07,-2.64308E-06,0.4160962,0.8975124,-0.192767,0.004186761,Stacking_Base,20,173.7921,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-8.071356E-06,-2.192183E-06,-2.688906E-06,0.4228533,0.9007599,-0.1823164,0.004356496,Stacking_Base,20,192.3743,21/08/2024 10:23:31
0.3629,0.7803001,0.1187,-5.852748E-06,1.191906E-06,-2.686475E-06,0.4260488,0.9024094,-0.1771604,0.004509835,Stacking_Base,20,168.976,21/08/2024 10:23:31
